"Grid_ID","fips","row","col","Datetime_UTC","Datetime_local","Date_local","EATM_radar_ref","SFC_visibility","SFC_wind_gust","MSL","SFC_pressure","SFC_geoheight","SFC_tempC","DBLL_moisture","HTGL2_tempC","HTGL2_dew_tempC","HTGL2_humidity","HTGL10_uwind","HTGL10_vwind","HTGL10_wind_speed","SFC_roughness","SFC_velocity","SFC_sensible_heat","SFC_latent_heat","SFC_ground_heat","EATM_cloud_cover","SFC_beam_solar","SFC_diffuse_solar","SFC_PBLH","EHLT_geoheight","Down_short_r","Down_long_r","Up_short_r","HR01_total_preci"
838530,6001,467,196,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,53200,5.24711275100708,101798,100130,142.901504516602,3.40166625976565,4.99639282226565,-6.44418945312498,36,-1.61172485351562,0.424825668334961,1.62557935714722,0.5,0.0399999991059303,-6,0,60,0,0,0,233.696319580078,163.22819519043,0,238.400009155273,0,291.917297363281,0
840815,8059,468,682,2019-01-01 05:00:00,"2018-12-31 22:00","2018-12-31",-0.875,11200,3.3721125125885,103734,83130,1717.37023925781,-18.0358337402344,-16.4411071777344,-18.319204711914,71.7000045776367,-0.986724853515625,-1.38767433166504,1.75057935714722,0.0461999997496605,0.0399999991059303,-5,-1,660,58.25,0,0,699.6962890625,1735.72814941406,0,169.199996948242,0,223.167282104492,0.0100000007078052
842138,6077,469,206,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,53300,5.18461275100708,101812,101330,43.6515045166016,6.33916625976565,7.55889282226565,-6.06918945312498,35.9000015258789,3.38827514648438,-2.07517433166504,4.00057935714722,0.265799999237061,0.259999990463257,-40,2,60,0,0,0,235.696319580078,63.728199005127,0,241.199996948242,0,304.542297363281,0
845712,6081,471,182,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,56000,9.93461227416992,101800,101580,23.0577545166016,7.83916625976565,9.68389282226565,-4.56918945312498,34,-0.924224853515625,-4.63767433166504,4.75057935714722,0.450099974870682,0.299999982118607,-67,1,10,0,0,0,780.6962890625,43.728199005127,0,249.800003051758,0,311.167297363281,0
848017,8001,472,688,2019-01-01 05:00:00,"2018-12-31 22:00","2018-12-31",3.125,6600,4.24711275100708,103743,84900,1556.87023925781,-15.6608337402344,-14.5661071777344,-16.256689453125,75.7000045776367,-0.986724853515625,-1.38767433166504,1.75057935714722,0.5,0.0399999991059303,-4,-1,400,58.25,0,0,856.5712890625,1575.22814941406,0,221.5,0,221.917282104492,0.0140000004321337
851614,8031,474,687,2019-01-01 05:00:00,"2018-12-31 22:00","2018-12-31",2.9375,6700,4.05961275100708,103735,84620,1581.58898925781,-16.2233337402344,-15.0036071777344,-16.694189453125,73.5999984741211,-0.611724853515625,-0.950174331665039,1.12557935714722,0.5,0.0299999993294477,-3,-1,470,48.75,0,0,884.5087890625,1600.22814941406,0,210.5,0,220.667282104492,0.0110000008717179
853412,8031,475,686,2019-01-01 05:00:00,"2018-12-31 22:00","2018-12-31",1.6875,8100,4.12211275100708,103730,84540,1588.71398925781,-16.4733337402344,-15.1286071777344,-16.881689453125,72.5,-0.611724853515625,-1.01267433166504,1.18807935714722,0.5,0.0299999993294477,-4,-1,490,43.5,0,0,886.7587890625,1607.22814941406,0,214.100006103516,0,220.042282104492,0.00800000037997961
853413,8031,475,687,2019-01-01 05:00:00,"2018-12-31 22:00","2018-12-31",1.875,7900,4.12211275100708,103731,84500,1592.05773925781,-15.7858337402344,-14.7536071777344,-16.444189453125,75.8000030517578,-0.611724853515625,-1.07517433166504,1.25057935714722,0.5,0.0299999993294477,-3,-1,470,44.625,0,0,865.7587890625,1610.72814941406,0,227.400009155273,0,222.417282104492,0.00800000037997961
855964,51165,476,1439,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",-10,13600,11.9971122741699,100742,96160,406.963989257812,13.4641662597656,14.6838928222656,13.555810546875,90.3000030517578,1.26327514648438,6.86232566833496,7.00057935714722,0.174199998378754,0.469999998807907,-63,-23,-30,88.25,0,0,369.321319580078,427.728210449219,0,337.300018310547,0,352.042297363281,0
858313,6085,478,190,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,55700,4.30961275100708,101735,101500,23.9327545166016,7.58916625976565,8.18389282226565,-6.13168945312498,34.2000007629395,1.45077514648438,-1.82517433166504,2.37557935714722,0.5,0.109999999403954,-8,2,30,0,0,0,369.633819580078,44.228199005127,0,244.600006103516,0,309.917297363281,0
858722,8045,478,599,2019-01-01 05:00:00,"2018-12-31 22:00","2018-12-31",12.25,2900,2.1221125125885,102111,83570,1604.58898925781,-11.9108337402344,-10.8161071777344,-13.131689453125,73.9000015258789,0.513275146484375,0.424825668334961,0.625579357147217,0.224999994039536,0.0199999995529652,-1,0,110,100,0,0,234.883819580078,1623.22814941406,0,273.300018310547,0,244.042282104492,0.293000012636185
860113,6085,479,191,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,55700,4.49711275100708,101725,101380,33.1827545166016,7.40166625976565,7.99639282226565,-6.25668945312498,34.2000007629395,1.13827514648438,-1.95017433166504,2.25057935714722,0.5,0.0899999961256981,-7,1,30,0,0,0,289.071319580078,53.728199005127,0,244,0,309.167297363281,0
862993,39061,480,1272,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",-10,22200,15.6846122741699,101004,98660,204.089004516602,9.96416625976565,11.1838928222656,6.93081054687502,72.9000015258789,7.13827514648438,2.73732566833496,7.62557935714722,0.5,0.579999983310699,-77,134,40,98.625,0,0,564.3837890625,224.72819519043,0,284.5,0,320.667297363281,0
862994,39061,480,1273,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",-10,22200,15.3721122741699,101000,98570,212.995254516602,10.1516662597656,11.3088928222656,7.05581054687502,72.8000030517578,7.01327514648438,2.67482566833496,7.50057935714722,0.5,0.569999992847443,-71,134,30,99.125,0,0,595.6337890625,233.72819519043,0,288.800018310547,0,321.542297363281,0
863741,6099,481,221,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,30400,5.05961275100708,101761,101350,34.3077545166016,3.21416625976565,4.49639282226565,-0.694189453124977,63.1000022888184,1.95077514648438,-2.20017433166504,2.93807935714722,0.45619997382164,0.129999995231628,-21,12,70,0,0,0,151.321319580078,54.228199005127,0,240.300003051758,0,290.917297363281,0
870191,21037,484,1274,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",-10,20600,16.1221122741699,101020,98240,245.526504516602,10.4641662597656,11.4338928222656,7.86831054687502,76.8000030517578,7.70077514648438,1.79982566833496,7.93807935714722,0.271899998188019,0.599999964237213,-63,140,40,98,0,0,459.383819580078,266.228210449219,0,284.600006103516,0,322.792297363281,0
875434,17117,487,1120,2019-01-01 05:00:00,"2018-12-31 23:00","2018-12-31",-10,13400,9.49711227416992,101579,99130,206.432754516602,3.52666625976565,3.55889282226565,2.49331054687502,92.0999984741211,5.70077514648438,-0.0126743316650391,5.68807935714722,0.0679999962449074,0.359999984502792,-3,24,10,100,0,0,176.821319580078,226.22819519043,0,328.800018310547,0,310.667297363281,0.0140000004321337
878976,29137,489,1064,2019-01-01 05:00:00,"2018-12-31 23:00","2018-12-31",-10,13500,9.49711227416992,101717,99240,208.932754516602,2.21416625976565,2.24639282226565,1.18081054687502,92,4.45077514648438,-1.07517433166504,4.56307935714722,0.138199999928474,0.310000002384186,-3,21,20,100,0,0,520.1962890625,228.72819519043,0,318.300018310547,0,299.917297363281,0.00500000035390258
881741,6047,491,231,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,16300,3.6846125125885,101735,101000,59.4952545166016,3.65166625976565,4.18389282226565,2.30581054687502,84,0.513275146484375,-1.88767433166504,1.93807935714722,0.260299980640411,0.0799999982118607,-5,2,80,0,0,0,37.8838119506836,79.7281951904297,0,241.400009155273,0,311.167297363281,0
893634,21019,497,1330,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",-10,20100,14.6221122741699,100961,98920,179.432754516602,13.5891662597656,14.9338928222656,11.680810546875,77.2000045776367,2.38827514648438,3.42482566833496,4.12557935714722,0.470999985933304,0.269999980926514,-47,55,30,100,0,0,604.8212890625,200.22819519043,0,314.800018310547,0,337.292297363281,0
898310,8029,500,609,2019-01-01 05:00:00,"2018-12-31 22:00","2018-12-31",16.5,1700,1.74711263179779,101842,81670,1766.52648925781,-10.9108337402344,-8.50360717773435,-9.88168945312498,78.3000030517578,0.013275146484375,1.73732566833496,1.68807935714722,0.111800000071526,0.0399999991059303,-4,-1,250,100,0,0,151.196319580078,1785.72814941406,0,285.399993896484,0,255.292282104492,0.707000017166138
899185,51760,500,1484,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",-10,12400,14.4971122741699,101251,100540,60.9640045166016,16.1516662597656,17.0588928222656,16.305810546875,92.9000015258789,1.38827514648438,5.11232566833496,5.31307935714722,0.468799978494644,0.389999985694885,-43,-33,-90,99.5,0,0,291.633819580078,4982.72802734375,0,399.399993896484,0,349.667297363281,0.00300000002607703
900986,51087,501,1486,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",-10,12400,14.0596122741699,101264,100910,31.5265045166016,16.4641662597656,17.3713928222656,16.680810546875,93,1.26327514648438,5.17482566833496,5.37557935714722,0.354699999094009,0.399999976158142,-44,-38,-90,99.75,0,0,301.758819580078,8507.228515625,0,401.100006103516,0,351.042297363281,0.00100000004749745
903289,6053,503,191,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,35400,1.74711263179779,101717,101460,25.4640045166016,4.08916625976565,4.99639282226565,-2.44418945312498,52.5,1.20077514648438,0.799825668334961,1.43807935714722,0.437799990177155,0.0399999991059303,-3,1,60,0,0,0,66.1963119506836,45.728199005127,0,239.400009155273,0,294.667297363281,0
909478,20209,506,983,2019-01-01 05:00:00,"2018-12-31 23:00","2018-12-31",-10,14800,6.93461275100708,102110,99510,220.964004516602,-1.16083374023435,-3.19110717773435,-5.19418945312498,89.5,3.01327514648438,-3.38767433166504,4.56307935714722,0.5,0.370000004768372,102,71,150,100,0,0,403.883819580078,240.22819519043,0,273.700012207031,0,273.042297363281,0.00600000005215406
909479,29095,506,984,2019-01-01 05:00:00,"2018-12-31 23:00","2018-12-31",-10,14400,6.68461275100708,102104,99270,240.276504516602,-1.16083374023435,-3.31610717773435,-5.13168945312498,90.4000015258789,3.20077514648438,-3.26267433166504,4.56307935714722,0.5,0.379999995231628,107,72,160,100,0,0,409.196319580078,259.728210449219,0,275.5,0,273.042297363281,0.00300000002607703
911786,51036,507,1492,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",-10,12200,14.1846122741699,101317,100960,29.9952545166016,17.4016662597656,18.0588928222656,17.680810546875,96,1.76327514648438,5.36232566833496,5.68807935714722,0.436499983072281,0.489999979734421,-37,-54,-70,100,0,0,292.946319580078,9012.728515625,0,403.600006103516,0,379.917297363281,0.00800000037997961
913081,29095,508,988,2019-01-01 05:00:00,"2018-12-31 23:00","2018-12-31",-10,13500,7.43461275100708,102077,98420,305.495239257812,-1.16083374023435,-3.37860717773435,-5.00668945312498,91.8000030517578,3.70077514648438,-3.88767433166504,5.37557935714722,0.482999980449677,0.429999977350235,120,60,160,100,0,0,340.508819580078,324.728210449219,0,281.899993896484,0,273.042297363281,0.00100000004749745
914131,6039,509,239,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,13000,1.99711263179779,101738,100770,79.0890045166016,3.27666625976565,3.74639282226565,3.30581054687502,92,-1.42422485351562,-0.387674331665039,1.50057935714722,0.104399994015694,0.0399999991059303,-2,0,70,0,0,0,34.8213119506836,99.2281951904297,0,244.300003051758,0,309.542297363281,0
917210,51650,510,1519,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",-10,12700,12.3721122741699,101402,101370,0.995254516601562,18.4016662597656,19.3088928222656,18.430810546875,92.4000015258789,1.70077514648438,6.36232566833496,6.62557935714722,0.371499985456467,0.439999997615814,-46,-29,-60,100,0,0,260.696319580078,7987.72802734375,0,411.5,0,381.042297363281,0.0600000023841858
917733,6019,511,243,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,13100,2.8096125125885,101746,100630,90.9952545166016,3.46416625976565,3.80889282226565,3.05581054687502,92.3000030517578,-1.61172485351562,-0.325174331665039,1.68807935714722,0.288800001144409,0.0700000002980232,-3,0,70,0,0,0,30.0713119506836,111.22819519043,0,245,0,310.417297363281,0
921335,6019,513,247,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,14500,3.6221125125885,101754,100620,93.6515045166016,3.52666625976565,3.87139282226565,2.55581054687502,88.4000015258789,-1.67422485351562,0.299825668334961,1.68807935714722,0.47759997844696,0.0700000002980232,-4,1,60,0,0,0,38.4463119506836,113.72819519043,0,245.600006103516,0,292.417297363281,0
922192,29189,513,1104,2019-01-01 05:00:00,"2018-12-31 23:00","2018-12-31",-10,14500,8.43461227416992,101696,99650,172.339004516602,4.77666625976565,5.05889282226565,3.80581054687502,90.9000015258789,4.01327514648438,-0.387674331665039,4.00057935714722,0.5,0.299999982118607,-12,28,40,93.875,0,0,224.821319580078,192.22819519043,0,335.399993896484,0,297.667297363281,0.00100000004749745
923132,6019,514,245,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,13600,3.0596125125885,101754,100650,90.9952545166016,3.40166625976565,3.74639282226565,2.74331054687502,90.8000030517578,-1.67422485351562,-0.325174331665039,1.68807935714722,0.5,0.0799999982118607,-4,1,60,0,0,0,32.9463119506836,111.22819519043,0,246,0,291.792297363281,0
927596,29510,516,1111,2019-01-01 05:00:00,"2018-12-31 23:00","2018-12-31",-10,14900,8.30961227416992,101680,99970,144.714004516602,5.15166625976565,5.55889282226565,4.11831054687502,89.5,3.38827514648438,-0.575174331665039,3.43807935714722,0.5,0.25,-13,30,40,90.5,0,0,133.633819580078,164.72819519043,0,336.300018310547,0,299.417297363281,0
928528,6019,517,244,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,14400,2.1846125125885,101758,101000,62.5577545166016,2.96416625976565,3.49639282226565,2.49331054687502,88.4000015258789,-1.86172485351562,-0.512674331665039,1.93807935714722,0.432199984788895,0.0700000002980232,-5,0,60,0,0,0,33.8213119506836,82.7281951904297,0,247.100006103516,0,289.917297363281,0
928529,6019,517,245,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,14300,2.9971125125885,101760,100820,77.3077545166016,3.27666625976565,3.74639282226565,2.36831054687502,88.5999984741211,-2.17422485351562,-0.575174331665039,2.25057935714722,0.492699980735779,0.119999997317791,-8,1,50,0,0,0,33.8213119506836,97.2281951904297,0,246.600006103516,0,291.417297363281,0
929393,29510,517,1109,2019-01-01 05:00:00,"2018-12-31 23:00","2018-12-31",-10,14900,8.55961227416992,101687,99890,151.495254516602,5.08916625976565,5.43389282226565,4.05581054687502,89.4000015258789,3.57577514648438,-0.700174331665039,3.68807935714722,0.5,0.269999980926514,-14,31,40,82.125,0,0,140.383819580078,171.72819519043,0,334.200012207031,0,299.042297363281,0
929397,17163,517,1113,2019-01-01 05:00:00,"2018-12-31 23:00","2018-12-31",-10,15100,7.68461275100708,101676,100220,124.214004516602,5.52666625976565,5.80889282226565,4.24331054687502,88.7000045776367,3.07577514648438,-0.450174331665039,3.06307935714722,0.5,0.219999998807907,-10,25,30,95.875,0,0,111.446311950684,144.22819519043,0,337.899993896484,0,300.792297363281,0
931327,21111,518,1244,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",-10,21800,10.4971122741699,101304,99510,158.276504516602,11.7141662597656,12.6213928222656,8.43081054687502,73.7000045776367,5.57577514648438,0.237325668334961,5.56307935714722,0.442900002002716,0.409999996423721,-45,109,50,96.875,0,0,715.6962890625,179.22819519043,0,363.300018310547,0,328.542297363281,0
932328,49021,519,446,2019-01-01 05:00:00,"2018-12-31 22:00","2018-12-31",5.375,5300,3.7471125125885,102318,82810,1678.65148925781,-13.1608337402344,-12.0036071777344,-13.381689453125,84.4000015258789,1.95077514648438,-3.07517433166504,3.62557935714722,0.0486999973654747,0.170000001788139,-23,-7,190,62.375,0,0,43.9463119506836,1697.22814941406,0,267.600006103516,0,243.292282104492,0.0500000007450581
932717,20195,519,835,2019-01-01 05:00:00,"2018-12-31 23:00","2018-12-31",-4.5,19700,16.3721122741699,102627,94800,660.245239257812,-10.8483337402344,-10.5036071777344,-13.881689453125,75.7000045776367,0.450775146484375,-9.32517433166504,9.31307888031006,0.0363999977707863,0.489999979734421,-19,6,110,98,0,0,513.3212890625,679.228210449219,0,223.100006103516,0,247.542282104492,0.0130000002682209
933125,21111,519,1243,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",-10,22200,10.6221122741699,101311,99650,145.495254516602,11.7766662597656,12.6838928222656,8.36831054687502,73,5.26327514648438,0.112325668334961,5.25057935714722,0.438699990510941,0.389999985694885,-43,96,40,97,0,0,744.6337890625,166.22819519043,0,363.600006103516,0,328.792297363281,0
933160,21067,519,1278,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",-10,21400,14.6846122741699,101180,97860,290.557739257812,11.8391662597656,12.9338928222656,8.80581054687502,74.2000045776367,6.82577514648438,2.36232566833496,7.18807935714722,0.419999986886978,0.550000011920929,-62,133,40,100,0,0,777.6962890625,1469.22814941406,0,363.899993896484,0,329.292297363281,0
933406,51710,519,1524,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",8.4375,12600,13.1221122741699,101481,101450,2.99525451660156,18.4016662597656,19.2463928222656,18.368310546875,92.3000030517578,1.82577514648438,5.36232566833496,5.68807935714722,0.488999992609024,0.419999986886978,-44,-29,-70,100,0,0,270.946319580078,8520.228515625,0,411.399993896484,0,360.417297363281,0.146999999880791
939329,6019,523,251,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,15200,3.8096125125885,101773,100660,92.5890045166016,3.21416625976565,3.62139282226565,1.86831054687502,86.2000045776367,-2.04922485351562,0.487325668334961,2.12557935714722,0.0755999982357025,0.0999999940395355,-6,2,60,0,0,0,44.9463119506836,112.72819519043,0,245.400009155273,0,309.167297363281,0
944093,51161,525,1417,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",-10,12200,7.55961275100708,101130,96660,393.776489257812,12.7141662597656,13.3713928222656,13.368310546875,98.3000030517578,-3.67422485351562,2.48732566833496,4.43807935714722,0.421999990940094,0.28999999165535,-23,-42,-20,10.25,0,0,213.946319580078,414.728210449219,0,325.399993896484,0,348.417297363281,0
955514,6031,532,245,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,15400,3.1846125125885,101776,100910,69.9015045166016,2.52666625976565,3.05889282226565,1.68081054687502,85.5999984741211,0.075775146484375,1.73732566833496,1.75057935714722,0.188500002026558,0.0499999970197678,-3,0,60,0,0,0,28.3213119506836,89.7281951904297,0,247.300003051758,0,306.167297363281,0
956458,18163,532,1189,2019-01-01 05:00:00,"2018-12-31 23:00","2018-12-31",-10,18800,8.87211227416992,101559,100130,121.995254516602,7.96416625976565,8.24639282226565,5.18081054687502,79.8000030517578,3.88827514648438,-0.387674331665039,3.87557935714722,0.2567999958992,0.239999994635582,-10,47,40,99.75,0,0,308.946319580078,142.22819519043,0,275.200012207031,0,331.042297363281,0
959122,6107,534,255,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,15400,2.8096125125885,101785,100680,90.9952545166016,3.40166625976565,3.68389282226565,1.80581054687502,85.7000045776367,-1.61172485351562,0.987325668334961,1.87557935714722,0.5,0.0999999940395355,-5,1,50,0,0,0,30.4463119506836,111.22819519043,0,247.300003051758,0,291.792297363281,0
968298,49053,539,436,2019-01-01 05:00:00,"2018-12-31 22:00","2018-12-31",-10,41600,21.3721122741699,101876,89590,1030.37023925781,-2.78583374023435,-1.75360717773435,-11.569189453125,45.7999992370605,-3.86172485351562,-10.137674331665,10.8130788803101,0.194699987769127,0.589999973773956,-62,2,20,1.375,0,0,272.258819580078,1049.72814941406,0,200.699996948242,0,266.667297363281,0
969067,21059,539,1205,2019-01-01 05:00:00,"2018-12-31 23:00","2018-12-31",-10,20000,9.87211227416992,101523,100040,127.870254516602,9.15166625976565,9.74639282226565,6.30581054687502,77.9000015258789,4.51327514648438,-0.887674331665039,4.56307935714722,0.216199994087219,0.280000001192093,-21,75,40,98,0,0,698.0087890625,148.22819519043,0,280.600006103516,0,336.667297363281,0
971148,37131,540,1487,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",-10,12200,11.8721122741699,101473,100750,62.4327545166016,17.0891662597656,18.1838928222656,17.868310546875,94.9000015258789,1.01327514648438,4.54982566833496,4.62557935714722,0.0929999947547913,0.269999980926514,-35,-64,-70,100,0,0,262.071319580078,1293.72814941406,0,407.800018310547,0,376.042297363281,0.100000001490116
995054,6079,554,207,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,33100,2.5596125125885,101653,98060,303.807739257812,3.90166625976565,4.74639282226565,-2.75668945312498,55,1.51327514648438,-2.01267433166504,2.56307935714722,0.36710000038147,0.119999997317791,-13,4,60,0,0,0,100.883811950684,323.728210449219,0,240.900009155273,0,294.042297363281,0
1002649,8067,558,606,2019-01-01 05:00:00,"2018-12-31 22:00","2018-12-31",24,500,10.1846122741699,101366,74540,2469.46411132812,-7.47333374023435,-6.50360717773435,-7.56918945312498,90.9000015258789,-4.79922485351562,2.67482566833496,5.50057935714722,0.221000000834465,0.370000004768372,-17,-9,-10,100,0,0,544.0087890625,2488.72827148438,0,287.300018310547,0,267.542297363281,1.61400008201599
1004748,20173,559,906,2019-01-01 05:00:00,"2018-12-31 23:00","2018-12-31",-4.625,17400,11.0596122741699,102331,97420,412.776489257812,-6.22333374023435,-6.75360717773435,-9.56918945312498,80.9000015258789,1.95077514648438,-6.95017433166504,7.25057935714722,0.466799974441528,0.560000002384186,28,26,110,100,0,0,327.696319580078,431.728210449219,0,238,0,253.167282104492,0.00400000018998981
1006601,20133,560,960,2019-01-01 05:00:00,"2018-12-31 23:00","2018-12-31",-10,15700,9.18461227416992,102133,98630,295.557739257812,-1.03583374023435,-2.44110717773435,-4.69418945312498,86.5,2.57577514648438,-6.26267433166504,6.75057935714722,0.36599999666214,0.529999971389771,83,71,120,100,0,0,247.383819580078,315.228210449219,0,295,0,273.417297363281,0.00600000005215406
1009612,32003,562,373,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,65400,4.49711275100708,101985,93280,714.026489257812,1.71416625976565,2.93389282226565,-12.256689453125,27.8000011444092,-1.29922485351562,-1.13767433166504,1.75057935714722,0.273299992084503,0.0399999991059303,-4,0,70,0,0,0,2140.8212890625,733.728210449219,0,220.800003051758,0,284.792297363281,0
1011651,8007,563,613,2019-01-01 05:00:00,"2018-12-31 22:00","2018-12-31",15.1875,12500,3.6221125125885,101284,77680,2142.58911132812,-5.22333374023435,-4.25360717773435,-5.06918945312498,93,-1.23672485351562,-2.51267433166504,2.81307935714722,0.219899997115135,0.179999992251396,-8,-4,-60,100,0,0,212.883819580078,2161.72827148438,0,293,0,278.292297363281,0.276000022888184
1013085,6029,564,248,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,17400,1.93461263179779,101771,100480,104.589004516602,2.27666625976565,3.12139282226565,1.55581054687502,80.8000030517578,-0.049224853515625,-1.51267433166504,1.50057935714722,0.247499987483025,0.0399999991059303,-3,0,60,0,0,0,30.5088119506836,124.72819519043,0,247.199996948242,0,304.917297363281,0
1013431,8067,564,594,2019-01-01 05:00:00,"2018-12-31 22:00","2018-12-31",22.9375,700,4.43461275100708,101272,79780,1928.40148925781,-5.66083374023435,-4.69110717773435,-5.25668945312498,93.8000030517578,-1.98672485351562,-0.950174331665039,2.18807935714722,0.0241999998688698,0.0899999961256981,-4,-3,0,100,0,0,56.8838119506836,1947.72814941406,0,295.899993896484,0,274.792297363281,1.41600000858307
1013438,8067,564,601,2019-01-01 05:00:00,"2018-12-31 22:00","2018-12-31",22.875,800,6.37211275100708,101271,78940,2011.08898925781,-6.72333374023435,-4.69110717773435,-5.31918945312498,91.4000015258789,-2.79922485351562,-1.01267433166504,3.00057935714722,0.0635000020265579,0.119999997317791,-11,-7,40,100,0,0,415.508819580078,2030.22814941406,0,297,0,269.292297363281,1.24100005626678
1016810,32003,566,375,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,63100,6.99711275100708,101949,94460,611.838989257812,2.27666625976565,3.68389282226565,-11.444189453125,29.2000007629395,-1.54922485351562,-2.38767433166504,2.87557935714722,0.0999999940395355,0.0999999940395355,-14,0,50,0,0,0,2284.4462890625,631.728210449219,0,224,0,287.042297363281,0
1016811,32003,566,376,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,63300,6.49711275100708,101942,95130,554.276489257812,2.52666625976565,3.87139282226565,-11.069189453125,29,-0.424224853515625,-2.45017433166504,2.50057935714722,0.114699997007847,0.0700000002980232,-8,0,60,0,0,0,2093.7587890625,574.228210449219,0,225.800003051758,0,288.167297363281,0
1018541,6071,567,307,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,70400,16.8721122741699,101947,95820,498.057739257812,3.27666625976565,5.18389282226565,-12.194189453125,25.8000011444092,-4.36172485351562,-4.88767433166504,6.56307935714722,0.0795999988913536,0.319999992847443,-66,21,40,0,0,0,983.3212890625,518.228210449219,0,222,0,281.417297363281,0
1018608,32003,567,374,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,62300,7.55961275100708,101952,94220,632.245239257812,1.90166625976565,3.24639282226565,-11.631689453125,29.7000007629395,-2.04922485351562,-1.82517433166504,2.75057935714722,0.159699991345406,0.0899999961256981,-12,0,60,0,0,0,1935.7587890625,652.228210449219,0,222.900009155273,0,285.417297363281,0
1018611,32003,567,377,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,63300,7.62211275100708,101933,95400,529.995239257812,4.58916625976565,5.24639282226565,-10.944189453125,29.1000003814697,0.200775146484375,-2.51267433166504,2.50057935714722,0.492699980735779,0.140000000596046,-13,1,60,0,0,0,1849.8837890625,550.228210449219,0,226.5,0,296.917297363281,0
1020937,20191,568,904,2019-01-01 05:00:00,"2018-12-31 23:00","2018-12-31",-5.6875,18000,10.6846122741699,102338,97790,383.713989257812,-5.28583374023435,-5.87860717773435,-8.88168945312498,80.0999984741211,2.07577514648438,-8.20017433166504,8.43807888031006,0.0872000008821487,0.529999971389771,34,26,110,100,0,0,388.758819580078,402.728210449219,0,236.800003051758,0,273.042297363281,0.00400000018998981
1023884,6029,570,253,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,19000,2.2471125125885,101768,100310,118.245254516602,2.65166625976565,3.43389282226565,1.24331054687502,77.3000030517578,-1.23672485351562,-1.13767433166504,1.68807935714722,0.329199999570847,0.0399999991059303,-3,0,70,0,0,0,37.3213119506836,138.22819519043,0,243.5,0,288.667297363281,0
1023885,6029,570,254,2019-01-01 05:00:00,"2018-12-31 21:00","2018-12-31",-10,21200,1.87211263179779,101769,100270,121.089004516602,2.58916625976565,3.49639282226565,0.618310546875023,72.8000030517578,-1.36172485351562,-0.700174331665039,1.56307935714722,0.455199986696243,0.0399999991059303,-4,0,70,0,0,0,42.9463119506836,141.22819519043,0,242.400009155273,0,288.417297363281,0
1025046,37067,570,1415,2019-01-01 05:00:00,"2019-01-01 00:00","2019-01-01",-10,13200,15.4346122741699,101394,98400,261.088989257812,17.4016662597656,18.1838928222656,17.118310546875,91.5,2.32577514648438,5.67482566833496,6.12557935714722,0.296900004148483,0.409999996423721,-37,1,-10,99.375,0,0,614.8212890625,282.228210449219,0,400.300018310547,0,375.917297363281,0.00100000004749745
