"Grid_ID","fips","row","col","Datetime_UTC","Datetime_local","Date_local","EATM_radar_ref","SFC_visibility","SFC_wind_gust","MSL","SFC_pressure","SFC_geoheight","SFC_tempC","DBLL_moisture","HTGL2_tempC","HTGL2_dew_tempC","HTGL2_humidity","HTGL10_uwind","HTGL10_vwind","HTGL10_wind_speed","SFC_roughness","SFC_velocity","SFC_sensible_heat","SFC_latent_heat","SFC_ground_heat","EATM_cloud_cover","SFC_beam_solar","SFC_diffuse_solar","SFC_PBLH","EHLT_geoheight","Down_short_r","Down_long_r","Up_short_r","HR01_total_preci"
1023885,6029,570,254,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,19600,3.92277383804321,101608,100100,121.089004516602,6.03212890625002,6.80251464843752,3.72478637695315,76,2.14419555664062,-0.744953155517578,2.25363111495972,0.455199986696243,0.0899999961256981,-10,0,50,0,0,0,100.427909851074,3083.13403320312,0,256.700012207031,0,303.123107910156,0
1025046,37067,570,1415,2019-01-01 02:00:00,"2018-12-31 21:00","2018-12-31",-10,12600,12.2352743148804,101552,98550,261.088989257812,16.40712890625,17.1775146484375,16.4122863769531,92.8000030517578,1.45669555664062,4.75504684448242,4.94113111495972,0.296900004148483,0.329999983310699,-30,-18,-70,100,0,0,298.427917480469,282.133941650391,0,400.100006103516,0,370.623107910156,0.0720000043511391
1025096,37183,570,1465,2019-01-01 02:00:00,"2018-12-31 21:00","2018-12-31",12.125,12200,6.54777383804321,101751,100660,95.4640045166016,17.71962890625,17.8025146484375,17.5372863769531,97.9000015258789,-0.043304443359375,2.44254684448242,2.44113111495972,0.457499980926514,0.189999997615814,0,-5,-20,100,0,0,268.240417480469,1325.13391113281,0,405.300018310547,0,357.123107910156,0.697000026702881
1026594,21145,571,1164,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,15900,10.1102743148804,101312,100190,97.7140045166016,9.84462890625002,10.8025146484375,8.91228637695315,85.0999984741211,3.39419555664062,2.56754684448242,4.25363111495972,0.228000000119209,0.259999990463257,-30,18,30,98.625,0,0,805.490417480469,118.13395690918,0,286.200012207031,0,334.498107910156,0
1026888,37183,571,1458,2019-01-01 02:00:00,"2018-12-31 21:00","2018-12-31",12.5,12200,7.36027383804321,101734,100680,91.7765045166016,17.28212890625,17.6775146484375,17.3497863769531,96.5999984741211,-0.043304443359375,2.38004684448242,2.37863111495972,0.365599989891052,0.159999996423721,-10,-15,-20,99.375,0,0,207.42790222168,1613.63391113281,0,405.5,0,355.123107910156,0.480000019073486
1027437,6079,572,208,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,44300,6.92277383804321,101364,100120,104.682754516602,7.09462890625002,8.49001464843752,1.53728637695315,52.5,-1.79330444335938,-1.55745315551758,2.31613111495972,0.346699982881546,0.0599999986588955,-10,8,70,0,0,0,602.740417480469,125.13395690918,0,263.399993896484,0,307.748107910156,0
1027484,6029,572,255,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,19000,3.92277383804321,101610,100180,114.401504516602,5.90712890625002,6.80251464843752,4.03728637695315,77.0999984741211,2.33169555664062,-0.369953155517578,2.37863111495972,0.187299996614456,0.0799999982118607,-10,1,50,0,0,0,113.865409851074,134.63395690918,0,256.5,0,302.498107910156,0
1027488,6029,572,259,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,19200,1.42277383804321,101628,99320,184.839004516602,4.78212890625002,5.92751464843752,3.97478637695315,77.2000045776367,1.01919555664062,0.880046844482422,1.31613099575043,0.158600002527237,0.0299999993294477,0,0,60,0,0,0,156.36540222168,205.13395690918,0,252,0,316.373107910156,0
1027798,35045,572,569,2019-01-01 02:00:00,"2018-12-31 19:00","2018-12-31",6.4375,12200,0.547773897647858,101411,83780,1542.24523925781,-6.71787109374998,-5.57248535156248,-6.71271362304685,80.8000030517578,0.519195556640625,0.192546844482422,0.566130995750427,0.0561999976634979,0.00999999977648258,0,-1,150,99.375,0,0,74.2404098510742,4482.6337890625,0,292.700012207031,0,259.373107910156,0.322000026702881
1031402,35045,574,575,2019-01-01 02:00:00,"2018-12-31 19:00","2018-12-31",10.4375,12200,2.86027383804321,101387,83150,1601.55773925781,-6.78037109374998,-5.25998535156248,-5.90021362304685,87.0999984741211,-1.85580444335938,-0.557453155517578,1.94113099575043,0.058899998664856,0.0499999970197678,0,-2,80,100,0,0,32.8029098510742,4968.6337890625,0,296.300018310547,0,260.498107910156,0.683000028133392
1032835,6083,575,209,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,41300,6.04777383804321,101347,100620,62.5265045166016,8.40712890625002,9.42751464843752,0.287286376953148,47.1000022888184,-1.54330444335938,-1.30745315551758,2.00363111495972,0.47979998588562,0.0499999970197678,0,2,50,0,0,0,806.740417480469,83.1339569091797,0,269,0,313.623107910156,0
1035024,35045,576,599,2019-01-01 02:00:00,"2018-12-31 19:00","2018-12-31",5.9375,7600,3.67277383804321,101398,80480,1864.12023925781,-9.96787109374998,-5.69748535156248,-6.40021362304685,75,-2.35580444335938,0.942546844482422,2.56613111495972,0.0502000004053116,0.0599999986588955,-10,-5,320,99.5,0,0,1042.61535644531,5580.1337890625,0,297.399993896484,0,254.748107910156,0.204000011086464
1036814,35045,577,590,2019-01-01 02:00:00,"2018-12-31 19:00","2018-12-31",11.375,6800,5.23527383804321,101376,81580,1755.12023925781,-7.84287109374998,-4.00998535156248,-4.52521362304685,86.8000030517578,-3.66830444335938,0.255046844482422,3.69113111495972,0.0498999990522861,0.129999995231628,-20,-12,230,99.5,0,0,149.61540222168,5060.6337890625,0,302.200012207031,0,263.248107910156,0.329000025987625
1047225,6083,583,207,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,34900,7.42277383804321,101298,98080,272.057739257812,8.53212890625002,9.30251464843752,0.537286376953148,52.7999992370605,-1.23080444335938,-3.43245315551758,3.62863111495972,0.253699988126755,0.219999998807907,-20,7,30,0,0,0,686.865417480469,292.633941650391,0,263.399993896484,0,331.873107910156,0
1052621,6083,586,206,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,29900,6.79777383804321,101283,100590,58.9952545166016,9.21962890625002,9.99001464843752,2.91228637695315,59.1000022888184,2.01919555664062,-1.61995315551758,2.62863111495972,0.459699988365173,0.129999995231628,-10,3,40,0,0,0,86.4904098510742,79.6339569091797,0,270.700012207031,0,317.248107910156,0
1063421,6083,592,212,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,26200,4.42277383804321,101230,97830,286.245239257812,6.71962890625002,7.92751464843752,4.47478637695315,68.2000045776367,0.269195556640625,0.255046844482422,0.37863102555275,0.191799998283386,0.00999999977648258,0,0,70,0,0,0,288.240417480469,2036.63391113281,0,266.600006103516,0,323.498107910156,0
1067024,6083,594,217,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,28500,6.04777383804321,101221,96670,382.838989257812,8.84462890625002,9.99001464843752,4.03728637695315,61,-2.16830444335938,1.13004684448242,2.44113111495972,0.107400000095367,0.0799999982118607,-10,1,60,0,0,0,1423.17785644531,2464.13403320312,0,266.899993896484,0,333.373107910156,0
1067032,6083,594,225,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,29500,4.67277383804321,101248,95380,497.901489257812,9.46962890625002,9.17751464843752,1.72478637695315,59.7000007629395,-1.73080444335938,1.19254684448242,2.06613111495972,0.185000002384186,0.149999991059303,10,7,30,0,0,0,1441.99035644531,2216.13403320312,0,257.5,0,336.373107910156,0
1070622,6083,596,217,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,33300,5.67277383804321,101215,101100,7.93275451660156,15.53212890625,15.1150146484375,6.66228637695315,57.2000007629395,-2.54330444335938,2.31754684448242,3.44113111495972,9.99999974737875e-05,0.0999999940395355,0,66,0,0,0,0,1607.36535644531,2561.63403320312,0,285.100006103516,0,385.998107910156,0
1071626,47037,596,1221,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",6.0625,15300,8.48527431488037,101285,99180,181.995254516602,13.40712890625,14.1150146484375,12.4747863769531,87.5,2.14419555664062,2.13004684448242,3.00363111495972,0.406999975442886,0.189999997615814,-20,21,10,100,0,0,640.052917480469,6245.6337890625,0,345.200012207031,0,336.498107910156,0
1074226,6083,598,223,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,39800,4.79777383804321,101221,100880,27.5890045166016,11.65712890625,12.5525146484375,3.16228637695315,47.7000007629395,0.019195556640625,1.75504684448242,1.75363099575043,0.476699978113174,0.0499999970197678,0,1,50,0,0,0,1635.36535644531,48.1339530944824,0,276.700012207031,0,328.373107910156,0
1075225,47037,598,1222,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",9.5625,15100,7.86027383804321,101293,99620,146.901504516602,13.65712890625,14.1150146484375,12.7247863769531,88.0999984741211,0.206695556640625,1.75504684448242,1.75363099575043,0.455399990081787,0.0700000002980232,0,5,10,100,0,0,660.427917480469,6234.1337890625,0,353.200012207031,0,337.623107910156,0
1079710,6071,601,310,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,89400,3.92277383804321,101791,93460,688.338989257812,3.53212890625002,5.24001464843752,-17.9002136230469,15.3000001907349,-3.29330444335938,-0.494953155517578,3.37863111495972,0.448599994182587,0.149999991059303,-30,1,80,0,0,0,38.1779098510742,708.633972167969,0,222.100006103516,0,292.373107910156,0
1081432,6083,602,233,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,54600,4.61027383804321,101230,99680,127.026504516602,9.71962890625002,11.3025146484375,-1.96271362304685,35,-1.91830444335938,-2.24495315551758,2.94113111495972,0.308400005102158,0.0999999940395355,-20,1,60,0,0,0,1562.86535644531,147.63395690918,0,259.700012207031,0,337.623107910156,0
1081474,6037,602,275,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,90000,12.5477743148804,101594,92550,752.401489257812,4.84462890625002,5.92751464843752,-19.4627136230469,13.6999998092651,-2.29330444335938,5.50504684448242,6.00363111495972,0.317900002002716,0.449999988079071,-50,4,70,0,0,0,483.052917480469,772.633972167969,0,215.100006103516,0,297.998107910156,0
1085386,35045,604,589,2019-01-01 02:00:00,"2018-12-31 19:00","2018-12-31",7,13300,11.2352743148804,101204,79700,1938.27648925781,-6.65537109374998,-3.69748535156248,-4.65021362304685,86.3000030517578,-2.79330444335938,1.75504684448242,3.25363111495972,0.0581999979913235,0.119999997317791,-20,-8,180,72.5,0,0,215.36540222168,5172.1337890625,0,293.100006103516,0,259.748107910156,0.0200000014156103
1088000,37119,605,1404,2019-01-01 02:00:00,"2018-12-31 21:00","2018-12-31",-1.4375,12200,10.2352743148804,101683,99180,216.651504516602,17.90712890625,18.2400146484375,17.7247863769531,95.5,0.644195556640625,4.06754684448242,4.06613111495972,0.376599997282028,0.269999980926514,-10,-7,-30,100,0,0,253.24040222168,1438.63391113281,0,406.5,0,378.498107910156,0.224000006914139
1089703,47009,606,1308,2019-01-01 02:00:00,"2018-12-31 21:00","2018-12-31",15.3125,18500,16.9852733612061,101336,94510,602.776489257812,15.71962890625,17.4275146484375,14.3497863769531,79.2000045776367,2.39419555664062,6.75504684448242,7.19113111495972,0.799999952316284,0.620000004768372,-100,78,20,60.375,0,0,412.115417480469,4657.6337890625,0,387.899993896484,0,370.998107910156,0.177000001072884
1089797,37119,606,1402,2019-01-01 02:00:00,"2018-12-31 21:00","2018-12-31",2.5,12200,10.1102743148804,101684,99130,221.870254516602,17.71962890625,18.0525146484375,17.5997863769531,95.9000015258789,0.394195556640625,3.94254684448242,3.94113111495972,0.5,0.299999982118607,-10,-12,-30,100,0,0,246.86540222168,1443.13391113281,0,406,0,357.248107910156,0.256999999284744
1094053,6037,609,261,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,90000,10.9227743148804,101359,96520,402.338989257812,6.53212890625002,8.17751464843752,-15.5252136230469,14.1000003814697,-1.91830444335938,-0.307453155517578,1.94113099575043,0.351199984550476,0.0499999970197678,-10,1,80,0,0,0,1436.11535644531,422.633941650391,0,233.300003051758,0,305.373107910156,0
1095832,6111,610,241,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,90000,10.0477743148804,101194,100830,28.9952545166016,7.96962890625002,10.3650146484375,-8.58771362304685,19.7000007629395,-1.35580444335938,-1.99495315551758,2.44113111495972,0.409500002861023,0.0599999986588955,-10,9,90,0,0,0,1385.17785644531,49.6339530944824,0,251.300003051758,0,311.748107910156,0
1099444,6111,612,255,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,90000,13.4852743148804,101258,97490,312.995239257812,10.21962890625,11.6775146484375,-18.1502136230469,10.3000001907349,-4.98080444335938,-3.18245315551758,5.94113111495972,0.462699979543686,0.429999977350235,-70,9,50,0,0,0,889.052917480469,333.633941650391,0,237.699996948242,0,321.623107910156,0
1101286,6071,613,298,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,81200,6.23527383804321,101758,91040,901.370239257812,1.90712890625002,3.80251464843752,-16.4002136230469,19.8000011444092,-4.35580444335938,-1.36995315551758,4.56613111495972,0.5,0.28999999165535,-60,11,90,0,0,0,55.1154098510742,921.133972167969,0,209.300003051758,0,285.498107910156,0
1105532,40143,615,946,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-6.4375,16700,9.23527431488037,101696,99390,197.682754516602,5.65712890625002,5.67751464843752,3.22478637695315,83.8000030517578,1.58169555664062,-3.93245315551758,4.25363111495972,0.265699982643127,0.219999998807907,0,29,20,100,0,0,498.240417480469,217.63395690918,0,330.200012207031,0,315.123107910156,0.133000001311302
1106644,6037,616,259,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,90000,10.1727743148804,101234,98360,237.745254516602,8.96962890625002,10.1150146484375,-16.0252136230469,12.5,-1.04330444335938,-1.86995315551758,2.12863111495972,0.5,0.0599999986588955,-10,1,80,0,0,0,1090.86535644531,258.133941650391,0,240.900009155273,0,315.998107910156,0
1115651,6037,621,271,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,77200,3.67277383804321,101244,98480,221.557754516602,10.28212890625,11.1150146484375,-9.83771362304685,21.1000003814697,0.394195556640625,2.94254684448242,2.94113111495972,0.5,0.170000001788139,-20,8,60,1.875,0,0,417.427917480469,242.13395690918,0,247,0,322.123107910156,0
1117439,6037,622,260,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,86500,5.67277383804321,101167,100170,80.9952545166016,12.15712890625,13.1775146484375,-11.1502136230469,16.6000003814697,-2.23080444335938,-2.99495315551758,3.69113111495972,0.5,0.229999989271164,-30,13,40,5.5,0,0,749.990417480469,101.63395690918,0,253,0,330.498107910156,0
1117456,6037,622,277,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,90000,15.1102743148804,101290,98640,204.807754516602,10.03212890625,12.3650146484375,-18.0252136230469,9.90000057220459,-6.48080444335938,-8.43245315551758,10.6286306381226,0.407299995422363,0.810000002384186,-180,61,40,2,0,0,554.927917480469,225.13395690918,0,242.400009155273,0,320.998107910156,0
1119245,6037,623,267,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,71400,3.48527383804321,101186,99800,110.557754516602,10.46962890625,11.6775146484375,-5.71271362304685,25.1000003814697,0.581695556640625,0.130046844482422,0.628630995750427,0.5,0.0199999995529652,0,1,60,5,0,0,621.240417480469,131.13395690918,0,257.300018310547,0,322.873107910156,0
1119257,6037,623,279,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,90000,20.0477733612061,101293,98040,253.026504516602,10.78212890625,12.0525146484375,-18.6502136230469,9.80000019073486,-7.79330444335938,-7.86995315551758,11.0661306381226,0.5,0.849999964237213,-100,34,50,2,0,0,235.55290222168,273.633941650391,0,241.800003051758,0,324.373107910156,0
1122836,6037,625,260,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,57600,6.48527383804321,101142,100990,11.1827545166016,13.03212890625,13.8025146484375,-1.71271362304685,33.2000007629395,-3.35580444335938,-2.99495315551758,4.50363111495972,0.455499976873398,0.319999992847443,-30,11,30,12.75,0,0,1204.67785644531,32.1339530944824,0,270.399993896484,0,334.623107910156,0
1122862,6071,625,286,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,90000,20.5477733612061,101350,95700,455.245239257812,9.21962890625002,10.8650146484375,-18.0877136230469,11,-7.66830444335938,-10.2449531555176,12.7536306381226,0.5,0.979999959468842,-140,33,50,1.625,0,0,144.67790222168,475.633941650391,0,234.400009155273,0,317.248107910156,0
1124647,6037,626,272,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,78600,4.54777383804321,101179,100190,78.6827545166016,11.71962890625,12.8650146484375,-8.08771362304685,20.3999996185303,-2.29330444335938,1.31754684448242,2.62863111495972,0.431400001049042,0.0999999940395355,-10,4,40,4.75,0,0,408.427917480469,99.1339569091797,0,254.100006103516,0,328.623107910156,0
1124657,6037,626,282,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,90000,6.61027383804321,101270,97660,289.682739257812,9.03212890625002,9.86501464843752,-17.0252136230469,12.1000003814697,-0.543304443359375,1.63004684448242,1.69113099575043,0.5,0.0399999991059303,0,1,90,1.875,0,0,140.49040222168,310.133941650391,0,237.900009155273,0,316.373107910156,0
1126464,6071,627,290,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,90000,17.6727733612061,101365,96880,363.932739257812,9.46962890625002,10.9900146484375,-20.2127136230469,9.10000038146973,-4.79330444335938,-4.68245315551758,6.69113111495972,0.5,0.5,-80,11,50,0.5,0,0,996.177917480469,384.133941650391,0,230.5,0,318.373107910156,0
1128258,6071,628,285,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,90000,13.9227743148804,101279,97940,266.682739257812,10.53212890625,11.9275146484375,-21.2752136230469,7.80000019073486,-8.16830444335938,-0.369953155517578,8.19113063812256,0.5,0.620000004768372,-90,13,40,0.25,0,0,367.552917480469,287.133941650391,0,236.100006103516,0,323.248107910156,0
1128261,6071,628,288,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,90000,18.7977733612061,101320,97760,288.245239257812,10.15712890625,11.1150146484375,-19.0252136230469,10.1000003814697,-5.66830444335938,-0.994953155517578,5.75363111495972,0.5,0.429999977350235,-50,8,50,0.25,0,0,736.490417480469,308.633941650391,0,232.5,0,321.498107910156,0
1128269,6071,628,296,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,80400,1.98527383804321,101436,97560,311.370239257812,8.09462890625002,8.86501464843752,-11.9002136230469,19.5,-0.355804443359375,0.817546844482422,0.878630995750427,0.5,0.0199999995529652,0,0,70,0,0,0,1249.92785644531,331.633941650391,0,232,0,312.123107910156,0
1129331,45045,628,1358,2019-01-01 02:00:00,"2018-12-31 21:00","2018-12-31",9.25,100,0.610273897647858,101681,98380,286.901489257812,13.34462890625,13.3650146484375,13.1622863769531,97.7000045776367,-0.105804443359375,-0.557453155517578,0.566130995750427,0.496299982070923,0.0199999995529652,0,0,0,98.625,0,0,24.8654098510742,307.633941650391,0,386.300018310547,0,335.998107910156,0.395000010728836
1130039,6037,629,267,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,51800,4.17277383804321,101141,100830,25.6515045166016,14.78212890625,15.0525146484375,0.662286376953148,37.1000022888184,-3.60580444335938,-2.05745315551758,4.12863111495972,0.5,0.299999982118607,-10,15,-10,15,0,0,2133.11547851562,3031.13403320312,0,280.800018310547,0,342.873107910156,0
1131845,6059,630,274,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,74200,2.17277383804321,101161,99710,120.182754516602,13.34462890625,13.6150146484375,-6.83771362304685,22.7000007629395,-0.480804443359375,-1.55745315551758,1.62863099575043,0.5,0.0499999970197678,0,1,20,10.375,0,0,769.802917480469,140.63395690918,0,251.900009155273,0,336.248107910156,0
1131860,6065,630,289,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,90000,11.2977743148804,101308,98480,228.807754516602,10.65712890625,11.1150146484375,-17.1502136230469,11.9000005722046,-5.35580444335938,-0.557453155517578,5.37863111495972,0.492499977350235,0.409999996423721,-30,7,40,0,0,0,451.740417480469,249.13395690918,0,231.900009155273,0,323.623107910156,0
1133636,6037,631,266,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,45500,2.92277383804321,101132,100910,17.0890045166016,14.15712890625,14.7400146484375,2.47478637695315,42.2999992370605,-2.54330444335938,-1.36995315551758,2.87863111495972,0.5,0.159999996423721,-10,3,-30,17.875,0,0,1907.61535644531,3027.13403320312,0,286.300018310547,0,339.998107910156,0
1133661,6065,631,291,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,90000,8.98527431488037,101324,98420,237.151504516602,9.90712890625002,10.7400146484375,-15.3377136230469,14.1000003814697,-4.41830444335938,-1.80745315551758,4.75363111495972,0.443800002336502,0.349999994039536,-40,8,50,0,0,0,452.427917480469,257.633941650391,0,231.5,0,320.373107910156,0
1135434,6037,632,265,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,41600,2.73527383804321,101128,101000,9.83900451660156,13.84462890625,14.4275146484375,3.34978637695315,45.7999992370605,-2.35580444335938,-1.36995315551758,2.75363111495972,0.5,0.140000000596046,-10,13,-20,18.625,0,0,1717.92785644531,3022.63403320312,0,287,0,338.498107910156,0
1137242,6059,633,274,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,75000,4.54777383804321,101151,100650,40.7140045166016,13.15712890625,13.9275146484375,-6.77521362304685,22.3000011444092,-0.980804443359375,-2.99495315551758,3.19113111495972,0.5,0.170000001788139,-20,6,20,12.5,0,0,1249.11535644531,61.6339530944824,0,248.199996948242,0,335.248107910156,0
1139041,6059,634,274,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,77000,5.36027383804321,101149,100760,31.4640045166016,13.03212890625,13.8650146484375,-7.46271362304685,21.3000011444092,-1.16830444335938,-3.43245315551758,3.62863111495972,0.5,0.219999998807907,-20,10,20,12.5,0,0,1182.92785644531,52.1339530944824,0,247.900009155273,0,334.623107910156,0
1144471,6065,637,307,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,29900,8.04777431488037,101490,92950,713.620239257812,4.78212890625002,5.67751464843752,-1.27521362304685,59.1000022888184,-4.48080444335938,-1.74495315551758,4.81613111495972,0.414099991321564,0.349999994039536,-40,14,50,0,0,0,174.11540222168,733.633972167969,0,234.699996948242,0,297.623107910156,0
1144472,6065,637,308,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,35900,8.67277431488037,101505,93610,655.432739257812,5.15712890625002,6.24001464843752,-2.58771362304685,51.7000007629395,-5.48080444335938,-1.86995315551758,5.81613111495972,0.158099994063377,0.310000002384186,-40,17,50,0,0,0,248.17790222168,675.633972167969,0,235,0,299.248107910156,0
1145065,40109,637,901,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,17100,13.2977743148804,101819,97600,359.526489257812,1.84462890625002,1.74001464843752,-1.02521362304685,81.9000015258789,2.20669555664062,-7.49495315551758,7.81613111495972,0.288199990987778,0.599999964237213,10,78,50,100,0,0,318.052917480469,379.133941650391,0,315,0,285.248107910156,0.0770000070333481
1151985,35001,641,625,2019-01-01 02:00:00,"2018-12-31 19:00","2018-12-31",-5.5625,13000,4.67277383804321,101322,83220,1610.80773925781,-0.592871093749977,-0.759985351562477,-1.96271362304685,91.9000015258789,1.51919555664062,-1.30745315551758,2.00363111495972,0.5,0.159999996423721,0,5,100,34.75,0,0,151.61540222168,1630.13391113281,0,221.600006103516,0,275.373107910156,0.0020000000949949
1152258,40109,641,898,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,17200,13.1727743148804,101806,97560,363.307739257812,2.03212890625002,1.80251464843752,-1.08771362304685,81.2000045776367,1.83169555664062,-7.24495315551758,7.44113111495972,0.5,0.569999992847443,10,64,50,100,0,0,355.490417480469,383.133941650391,0,315.200012207031,0,286.123107910156,0.117000006139278
1153475,6065,642,316,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,80100,3.17277383804321,101535,99190,184.776504516602,10.15712890625,11.6150146484375,-9.21271362304685,20.1000003814697,2.51919555664062,-0.869953155517578,2.69113111495972,0.469599992036819,0.0999999940395355,-20,1,30,1.125,0,0,2155.05297851562,205.13395690918,0,246.699996948242,0,321.498107910156,0
1155249,6065,643,291,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,22900,2.17277383804321,101287,96240,424.932739257812,5.90712890625002,6.49001464843752,2.78728637695315,71.7000045776367,-0.730804443359375,-1.49495315551758,1.62863099575043,0.313999980688095,0.0399999991059303,0,2,50,0,0,0,343.615417480469,445.133941650391,0,250.699996948242,0,302.623107910156,0
1155948,40135,643,990,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,17800,1.98527383804321,101574,99810,152.589004516602,6.59462890625002,6.92751464843752,4.91228637695315,84.5,0.144195556640625,-1.18245315551758,1.19113099575043,0.132799997925758,0.0299999993294477,0,1,0,71.25,0,0,102.177909851074,172.63395690918,0,338.5,0,319.623107910156,0
1157879,5035,644,1122,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,12500,3.48527383804321,101550,100800,64.9952545166016,9.03212890625002,9.30251464843752,8.72478637695315,94.5999984741211,1.08169555664062,1.00504684448242,1.50363099575043,0.0885999947786331,0.0700000002980232,0,1,40,95,0,0,67.2404098510742,85.6339569091797,0,284.300018310547,0,336.248107910156,0
1157889,47157,644,1132,2019-01-01 02:00:00,"2018-12-31 20:00","2018-12-31",-10,12200,3.17277383804321,101518,100490,88.2452545166016,9.28212890625002,9.61501464843752,9.34978637695315,94.9000015258789,0.894195556640625,0.942546844482422,1.31613099575043,0.37279999256134,0.0399999991059303,0,-1,40,100,0,0,85.8029098510742,108.63395690918,0,279.700012207031,0,317.623107910156,0
1159178,35001,645,622,2019-01-01 02:00:00,"2018-12-31 19:00","2018-12-31",-7.25,13300,0.860273897647858,101295,84310,1505.21398925781,-1.03037109374998,-1.32248535156248,-2.58771362304685,91,0.644195556640625,-0.244953155517578,0.691130995750427,0.385600000619888,0.0799999982118607,0,5,60,26.25,0,0,98.1154098510742,1524.63391113281,0,222,0,273.748107910156,0.00100000004749745
1161764,45079,646,1409,2019-01-01 02:00:00,"2018-12-31 21:00","2018-12-31",27.5625,12200,9.79777431488037,101857,100400,124.839004516602,18.96962890625,19.3025146484375,18.7247863769531,95.4000015258789,-0.605804443359375,3.06754684448242,3.12863111495972,0.295199990272522,0.199999988079071,-10,-5,-20,79.375,0,0,190.11540222168,9096.6337890625,0,412.399993896484,0,383.873107910156,0.114000007510185
1173245,6065,653,297,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,30300,10.5477743148804,101285,96340,410.245239257812,5.71962890625002,7.67751464843752,1.66228637695315,62.6000022888184,-7.41830444335938,1.81754684448242,7.62863111495972,0.100099995732307,0.409999996423721,-90,102,60,13.125,0,0,111.927909851074,430.633941650391,0,256.600006103516,0,301.623107910156,0
1184027,6073,659,285,2019-01-01 02:00:00,"2018-12-31 18:00","2018-12-31",-10,37200,13.3602743148804,101156,101100,2.15150451660156,17.40712890625,12.8025146484375,4.03728637695315,56.6000022888184,-8.79330444335938,-0.182453155517578,8.81613063812256,9.99999974737875e-05,0.299999982118607,60,228,0,11.375,0,0,168.61540222168,3021.13403320312,0,281.100006103516,0,395.998107910156,0
