"Grid_ID","fips","row","col","Datetime_UTC","Datetime_local","Date_local","EATM_radar_ref","SFC_visibility","SFC_wind_gust","MSL","SFC_pressure","SFC_geoheight","SFC_tempC","DBLL_moisture","HTGL2_tempC","HTGL2_dew_tempC","HTGL2_humidity","HTGL10_uwind","HTGL10_vwind","HTGL10_wind_speed","SFC_roughness","SFC_velocity","SFC_sensible_heat","SFC_latent_heat","SFC_ground_heat","EATM_cloud_cover","SFC_beam_solar","SFC_diffuse_solar","SFC_PBLH","EHLT_geoheight","Down_short_r","Down_long_r","Up_short_r","HR01_total_preci"
1193796,5119,664,1059,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,14000,3.41875791549683,101836,100910,80.4015045166016,6.33443603515627,6.66414794921877,5.72048339843752,91.4000015258789,1.56643104553223,-0.694658279418945,1.68949711322784,0.480799973011017,0.0700000002980232,-3,3,-10,76,0,0,67.4789733886719,100.690620422363,0,267.5,0,304.399780273438,0
1203824,6073,670,293,2019-01-01 06:00:00,"2018-12-31 22:00","2018-12-31",-10,38200,2.35625791549683,101352,98780,210.401504516602,6.02193603515627,7.22664794921877,1.22048339843752,57.4000015258789,1.75393104553223,-1.19465827941895,2.12699699401855,0.44650000333786,0.0599999986588955,-6,7,40,17.625,0,0,166.103973388672,230.690612792969,0,258.800018310547,0,303.024780273438,0
1212817,6073,675,291,2019-01-01 06:00:00,"2018-12-31 22:00","2018-12-31",5.6875,25300,4.29375791549683,101340,99910,116.839004516602,7.52193603515627,8.22664794921877,4.65798339843752,71.9000015258789,-1.05856895446777,0.617841720581055,1.18949711322784,0.330300003290176,0.0299999993294477,-2,3,40,27.875,0,0,125.853973388672,3090.69067382812,0,308.700012207031,0,309.649780273438,0.00100000004749745
1215629,13121,676,1304,2019-01-01 06:00:00,"2019-01-01 01:00","2019-01-01",23.75,5900,6.10625791549683,101620,98460,274.682739257812,17.9594360351563,18.0391479492188,17.6579833984375,96.4000015258789,0.441431045532227,0.930341720581055,1.06449711322784,0.5,0.0399999991059303,-1,0,-10,98.375,0,0,154.916473388672,10823.1904296875,0,406,0,358.274780273438,4.10500001907349
1216426,6073,677,302,2019-01-01 06:00:00,"2018-12-31 22:00","2018-12-31",-10,49900,15.981258392334,101411,93590,654.463989257812,2.89693603515627,5.78914794921877,-5.02951660156248,42.7999992370605,-10.6835689544678,-1.44465827941895,10.8144969940186,0.179999992251396,0.579999983310699,-169,188,50,46,0,0,107.166473388672,3476.69067382812,0,321.700012207031,0,289.649780273438,0
1218219,6073,678,296,2019-01-01 06:00:00,"2018-12-31 22:00","2018-12-31",17.1875,24700,3.73125791549683,101356,99230,174.089004516602,8.27193603515627,8.60164794921877,5.59548339843752,78,1.37893104553223,0.0553417205810547,1.37699711322784,0.461999982595444,0.0399999991059303,-1,4,40,37.25,0,0,143.978973388672,3130.19067382812,0,264.100006103516,0,312.899780273438,0.00600000005215406
1220011,6073,679,289,2019-01-01 06:00:00,"2018-12-31 22:00","2018-12-31",13.8125,22800,6.23125791549683,101335,100780,46.4015045166016,8.27193603515627,8.72664794921877,5.78298339843752,77,-1.24606895446777,0.617841720581055,1.37699711322784,0.5,0.0399999991059303,-2,4,50,26.5,0,0,54.1664772033691,3039.69067382812,0,271.399993896484,0,313.024780273438,0.00600000005215406
1221030,13089,679,1308,2019-01-01 06:00:00,"2019-01-01 01:00","2019-01-01",10.5625,12200,8.16875839233398,101627,98840,241.557754516602,18.2094360351563,18.4141479492188,17.8454833984375,95.2000045776367,0.816431045532227,2.24284172058105,2.37699699401855,0.384199976921082,0.149999991059303,-6,1,0,98.375,0,0,177.166473388672,10414.1904296875,0,407.100006103516,0,379.899780273438,0.773000061511993
1221969,4013,680,448,2019-01-01 06:00:00,"2018-12-31 23:00","2018-12-31",12.75,12600,1.66875803470612,101421,97370,333.432739257812,4.27193603515627,4.53914794921877,4.15798339843752,93.7000045776367,1.06643104553223,0.367841720581055,1.12699711322784,0.5,0.0299999993294477,-1,0,50,12,0,0,202.291473388672,2784.69067382812,0,279.700012207031,0,295.524780273438,0.00500000035390258
1221970,4013,680,449,2019-01-01 06:00:00,"2018-12-31 23:00","2018-12-31",7.9375,12600,1.66875803470612,101421,97140,352.963989257812,4.33443603515627,4.60164794921877,4.22048339843752,93.9000015258789,1.12893104553223,0.430341720581055,1.18949711322784,0.5,0.0299999993294477,-1,0,50,14,0,0,223.853973388672,2415.69067382812,0,303.5,0,295.774780273438,0.00500000035390258
1223768,4013,681,448,2019-01-01 06:00:00,"2018-12-31 23:00","2018-12-31",7.9375,12400,1.66875803470612,101419,97330,336.745239257812,4.58443603515627,4.72664794921877,4.34548339843752,94.9000015258789,0.941431045532227,0.367841720581055,1.06449711322784,0.492499977350235,0.0299999993294477,-1,0,50,11.625,0,0,176.416473388672,2402.69067382812,0,288.399993896484,0,296.774780273438,0.00600000005215406
1223771,4013,681,451,2019-01-01 06:00:00,"2018-12-31 23:00","2018-12-31",0.0625,12800,1.54375803470612,101417,97220,346.120239257812,4.39693603515627,4.66414794921877,4.28298339843752,93.2000045776367,0.878931045532227,0.617841720581055,1.06449711322784,0.5,0.0299999993294477,-1,0,50,16.5,0,0,236.666473388672,2410.19067382812,0,275.600006103516,0,296.024780273438,0.00300000002607703
1225551,4013,682,432,2019-01-01 06:00:00,"2018-12-31 23:00","2018-12-31",10.875,12200,3.85625791549683,101437,97800,299.276489257812,3.52193603515627,3.85164794921877,3.78298339843752,96.3000030517578,1.44143104553223,-0.257158279418945,1.43949711322784,0.146699994802475,0.0499999970197678,-2,-1,50,0.25,0,0,84.4789733886719,2373.19067382812,0,308.100006103516,0,310.649780273438,0
1226573,45019,682,1454,2019-01-01 06:00:00,"2019-01-01 01:00","2019-01-01",5.1875,12200,8.35625839233398,101977,101960,1.99525451660156,18.5844360351563,19.2266479492188,18.8454833984375,95.9000015258789,1.81643104553223,3.36784172058105,3.81449699401855,0.62229996919632,0.319999992847443,-25,-44,-10,5.5,0,0,155.728973388672,8603.6904296875,0,355.100006103516,0,386.149780273438,0.0020000000949949
1227209,6073,683,291,2019-01-01 06:00:00,"2018-12-31 22:00","2018-12-31",21.6875,20700,4.04375791549683,101337,100800,45.3077545166016,9.27193603515627,9.41414794921877,6.09548339843752,78.7000045776367,0.191431045532227,-0.694658279418945,0.689497053623199,0.5,0.0199999995529652,0,2,20,26.5,0,0,105.541473388672,3550.19067382812,0,352.300018310547,0,317.524780273438,0.120000004768372
1229170,4013,684,453,2019-01-01 06:00:00,"2018-12-31 23:00","2018-12-31",3.9375,12700,2.29375791549683,101415,97060,359.276489257812,4.33443603515627,4.66414794921877,4.09548339843752,93.5999984741211,0.128931045532227,1.55534172058105,1.50199711322784,0.5,0.0599999986588955,-2,0,50,23.375,0,0,216.853973388672,379.190612792969,0,265.600006103516,0,295.899780273438,0
1232610,6073,686,295,2019-01-01 06:00:00,"2018-12-31 22:00","2018-12-31",8.8125,29700,5.98125791549683,101351,98840,205.620254516602,7.64693603515627,8.47664794921877,3.90798339843752,66.7000045776367,-1.30856895446777,0.742841720581055,1.50199711322784,0.0999999940395355,0.0399999991059303,-3,4,10,44.5,0,0,129.103973388672,2712.19067382812,0,337.600006103516,0,310.149780273438,0.00500000035390258
1233760,45019,686,1445,2019-01-01 06:00:00,"2019-01-01 01:00","2019-01-01",-10,12200,10.668758392334,101977,101970,0.995254516601562,19.0844360351563,19.7266479492188,19.0954833984375,94.2000045776367,1.12893104553223,2.99284172058105,3.18949699401855,0.319399982690811,0.219999998807907,-19,-22,-10,26.25,0,0,187.541473388672,1539.69067382812,0,356.399993896484,0,364.024780273438,0
1234452,6025,687,338,2019-01-01 06:00:00,"2018-12-31 22:00","2018-12-31",-10,22800,5.23125791549683,101548,101640,-10.0359954833984,8.08443603515627,8.72664794921877,4.09548339843752,70.4000015258789,2.62893104553223,-0.319658279418945,2.68949699401855,0.467500001192093,0.159999996423721,-15,15,40,36.75,0,0,389.041473388672,3485.19067382812,0,256.700012207031,0,312.149780273438,0
1241650,6025,691,340,2019-01-01 06:00:00,"2018-12-31 22:00","2018-12-31",-10,21300,5.41875791549683,101549,101500,2.46400451660156,8.20943603515627,8.72664794921877,4.40798339843752,73,3.19143104553223,-0.694658279418945,3.25199699401855,0.156800001859665,0.170000001788139,-11,25,50,34.25,0,0,45.7289772033691,3492.19067382812,0,256.5,0,312.774780273438,0
1247938,1073,694,1231,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-6.6875,12200,0.543758034706116,101689,99670,175.870254516602,15.7094360351563,15.6641479492188,15.0329833984375,95.9000015258789,-0.0585689544677734,-0.507158279418945,0.501997053623199,0.492499977350235,0.0399999991059303,0,4,10,82.375,0,0,110.353973388672,8544.6904296875,0,391,0,347.274780273438,0.00600000005215406
1251535,1073,696,1230,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-9.875,12300,0.668758034706116,101691,99860,159.557754516602,15.8969360351563,15.8516479492188,15.0954833984375,95.2000045776367,-0.121068954467773,-0.694658279418945,0.689497053623199,0.5,0.0599999986588955,1,6,10,73.5,0,0,135.791473388672,8543.1904296875,0,391.899993896484,0,348.399780273438,0.00600000005215406
1305185,48121,726,910,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,17800,11.168758392334,101884,99450,208.089004516602,4.83443603515627,5.16414794921877,2.03298339843752,79.4000015258789,0.691431045532227,-6.75715827941895,6.81449699401855,0.131499990820885,0.359999984502792,-14,4,60,0,0,0,191.103973388672,228.190612792969,0,247.800003051758,0,311.399780273438,0
1308816,48231,728,943,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,13100,0.856258034706116,101802,99870,166.120254516602,4.64693603515627,5.16414794921877,4.72048339843752,91.5,0.00393104553222656,-0.632158279418945,0.626997053623199,0.200499996542931,0.0199999995529652,-1,0,60,0,0,0,30.6664772033691,186.190612792969,0,258.800018310547,0,310.649780273438,0
1310149,4019,729,477,2019-01-01 06:00:00,"2018-12-31 23:00","2018-12-31",26.25,5800,6.16875791549683,101333,92780,730.995239257812,4.83443603515627,3.91414794921877,2.09548339843752,89.5999984741211,2.94143104553223,-2.56965827941895,3.93949699401855,0.429499983787537,0.310000002384186,37,57,50,99.5,0,0,303.353973388672,3118.69067382812,0,326.5,0,298.024780273438,2.47200012207031
1317348,4019,733,480,2019-01-01 06:00:00,"2018-12-31 23:00","2018-12-31",19.75,14500,6.73125791549683,101305,92120,787.432739257812,5.08443603515627,4.47664794921877,2.53298339843752,88.2000045776367,3.94143104553223,-1.88215827941895,4.37699699401855,0.37279999256134,0.340000003576279,25,58,50,99.75,0,0,333.853973388672,807.190612792969,0,328.100006103516,0,298.899780273438,0.554000020027161
1321380,48439,735,914,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,20900,8.54375839233398,101846,100050,154.214004516602,5.70943603515627,6.66414794921877,2.65798339843752,73.4000015258789,1.81643104553223,-4.19465827941895,4.56449699401855,0.102299995720387,0.229999989271164,-25,8,60,0,0,0,149.291473388672,174.690612792969,0,254.5,0,315.399780273438,0
1324986,48113,737,922,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,21100,5.04375791549683,101814,99660,183.370254516602,5.27193603515627,6.22664794921877,2.90798339843752,73.4000015258789,1.44143104553223,-1.88215827941895,2.37699699401855,0.468299984931946,0.0899999961256981,-10,2,70,0,0,0,37.5414772033691,203.690612792969,0,259.100006103516,0,299.899780273438,0
1324988,48113,737,924,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,20200,4.29375791549683,101808,99650,183.401504516602,5.20943603515627,5.97664794921877,3.15798339843752,75.3000030517578,-0.246068954467773,-2.00715827941895,2.00199699401855,0.5,0.0599999986588955,-5,1,70,0,0,0,34.3539772033691,203.690612792969,0,259.700012207031,0,299.524780273438,0
1328386,35025,739,724,2019-01-01 06:00:00,"2018-12-31 23:00","2018-12-31",-10,15200,12.543758392334,101590,89080,1104.49523925781,0.0219360351562727,-0.335852050781227,-2.52951660156248,85.0999984741211,-6.37106895446777,-3.25715827941895,7.12699699401855,0.232999995350838,0.389999985694885,12,16,30,100,0,0,251.041473388672,1124.19067382812,0,305.399993896484,0,277.774780273438,0.00100000004749745
1332165,48439,741,905,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,22400,9.79375839233398,101852,99640,190.057754516602,5.89693603515627,6.35164794921877,1.53298339843752,70.0999984741211,1.31643104553223,-5.31965827941895,5.50199699401855,0.426599979400635,0.419999986886978,-26,4,70,0,0,0,175.353973388672,210.190612792969,0,252.100006103516,0,302.399780273438,0
1332180,48113,741,920,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,17900,1.66875803470612,101810,100390,122.745254516602,5.14693603515627,5.78914794921877,3.65798339843752,80,1.12893104553223,-0.819658279418945,1.37699711322784,0.444700002670288,0.0399999991059303,-2,0,70,0,0,0,42.6039772033691,143.190612792969,0,257.899993896484,0,299.399780273438,0
1339461,48203,745,1005,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,12500,2.66875791549683,101797,100870,79.0265045166016,5.14693603515627,5.78914794921877,5.40798339843752,91.0999984741211,1.81643104553223,0.305341720581055,1.81449711322784,0.642300009727478,0.0599999986588955,-4,-2,60,0,0,0,31.9164772033691,99.1906204223633,0,265.200012207031,0,319.774780273438,0
1341175,48113,746,920,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,23900,4.79375791549683,101797,99480,197.620254516602,4.83443603515627,6.16414794921877,1.78298339843752,68,2.31643104553223,-1.94465827941895,3.00199699401855,0.360899984836578,0.140000000596046,-23,3,70,0,0,0,33.9164772033691,217.690612792969,0,257.200012207031,0,297.899780273438,0
1342959,48439,747,905,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,22600,7.29375791549683,101829,99210,225.151504516602,5.52193603515627,6.16414794921877,1.40798339843752,70.2000045776367,2.12893104553223,-4.19465827941895,4.68949699401855,0.333700001239777,0.349999994039536,-29,5,70,0,0,0,169.416473388672,245.190612792969,0,250.900009155273,0,300.899780273438,0
1342967,48439,747,913,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,23000,6.23125791549683,101811,99740,177.307754516602,5.08443603515627,6.10164794921877,1.78298339843752,69.5999984741211,1.62893104553223,-1.94465827941895,2.56449699401855,0.245699986815453,0.0899999961256981,-10,1,80,0,0,0,84.1664733886719,197.690612792969,0,254.600006103516,0,312.774780273438,0
1346340,35015,749,688,2019-01-01 06:00:00,"2018-12-31 23:00","2018-12-31",-10,27900,2.35625791549683,101367,90460,960.588989257812,0.209436035156273,1.10164794921877,-4.09201660156248,61.9000015258789,-0.746068954467773,-1.25715827941895,1.43949711322784,0.160199999809265,0.0399999991059303,-3,0,70,0,0,0,140.478973388672,980.190612792969,0,232.5,0,278.524780273438,0
1348388,48257,750,937,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,14700,0.668758034706116,101771,100250,130.620254516602,5.27193603515627,5.78914794921877,4.78298339843752,88.4000015258789,-0.371068954467773,-0.194658279418945,0.439497083425522,0.107499994337559,0.00999999977648258,0,0,60,0,0,0,19.9789772033691,150.690612792969,0,261.800018310547,0,313.399780273438,0
1353763,48139,753,915,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,23700,4.60625791549683,101787,99650,184.057754516602,4.45943603515627,5.41414794921877,1.28298339843752,68.4000015258789,0.441431045532227,-2.00715827941895,2.06449699401855,0.0749999955296516,0.0599999986588955,-4,0,80,0,0,0,58.7289772033691,204.190612792969,0,253.400009155273,0,309.899780273438,0
1359233,48183,756,988,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,12900,1.04375803470612,101794,100620,101.464004516602,4.77193603515627,5.41414794921877,5.03298339843752,90.2000045776367,0.878931045532227,0.242841720581055,0.939497053623199,0.236999988555908,0.0199999995529652,-1,-1,60,26.125,0,0,33.1039772033691,121.690620422363,0,265.100006103516,0,314.774780273438,0
1362809,48423,758,966,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,15400,0.981258034706116,101771,99990,152.182754516602,4.45943603515627,5.22664794921877,4.40798339843752,85.5,0.441431045532227,-0.632158279418945,0.751997053623199,0.207399994134903,0.0199999995529652,-2,0,60,0,0,0,32.5414772033691,172.190612792969,0,263,0,313.274780273438,0
1373246,35013,764,609,2019-01-01 06:00:00,"2018-12-31 23:00","2018-12-31",-10,36700,0.606258034706116,101091,87110,1250.87023925781,-0.853063964843727,0.414147949218773,-5.71701660156248,55.7000007629395,-0.246068954467773,-0.132158279418945,0.251997083425522,0.095100000500679,0.00999999977648258,-1,0,70,0,0,0,25.3539772033691,1270.69067382812,0,225.800003051758,0,274.399780273438,0
1375049,35013,765,613,2019-01-01 06:00:00,"2018-12-31 23:00","2018-12-31",-10,44200,1.23125803470612,101083,88100,1156.27648925781,0.271936035156273,1.85164794921877,-7.09201660156248,43.4000015258789,1.19143104553223,-0.319658279418945,1.25199711322784,0.27140000462532,0.0299999993294477,-4,0,60,0,0,0,61.9789772033691,1176.19067382812,0,230,0,278.899780273438,0
1375356,48139,765,920,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,19200,4.98125791549683,101759,99960,154.714004516602,5.45943603515627,6.35164794921877,2.97048339843752,76.9000015258789,2.12893104553223,-2.81965827941895,3.56449699401855,0.0775000005960464,0.170000001788139,-17,6,60,0,0,0,30.2914772033691,174.690612792969,0,256.200012207031,0,314.274780273438,0
1376850,48141,766,615,2019-01-01 06:00:00,"2018-12-31 23:00","2018-12-31",-10,53000,3.54375791549683,101078,87870,1177.33898925781,0.209436035156273,2.78914794921877,-7.90451660156248,36.2000007629395,1.12893104553223,-3.38215827941895,3.56449699401855,0.41159999370575,0.109999999403954,-25,0,60,0,0,0,81.2289733886719,1197.19067382812,0,233.100006103516,0,278.649780273438,0
1376852,48141,766,617,2019-01-01 06:00:00,"2018-12-31 23:00","2018-12-31",-10,42800,1.16875803470612,101078,88370,1131.46398925781,-0.415563964843727,1.28914794921877,-7.15451660156248,44.7999992370605,-0.808568954467773,0.805341720581055,1.18949711322784,0.272699981927872,0.0299999993294477,-4,0,70,0,0,0,31.8539772033691,1151.19067382812,0,231.699996948242,0,276.024780273438,0
1378652,48141,767,618,2019-01-01 06:00:00,"2018-12-31 23:00","2018-12-31",-10,37600,0.918758034706116,101074,88460,1122.99523925781,-0.353063964843727,0.726647949218773,-6.71701660156248,49.9000015258789,-0.683568954467773,-0.632158279418945,0.939497053623199,0.461199998855591,0.0199999995529652,-2,0,60,0,0,0,31.4789772033691,1142.69067382812,0,229.900009155273,0,276.399780273438,0
1384366,48349,770,935,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,14500,1.54375803470612,101754,100220,131.151504516602,5.27193603515627,6.16414794921877,5.34548339843752,86.5999984741211,-0.433568954467773,-1.50715827941895,1.56449711322784,0.0749999955296516,0.0399999991059303,-3,0,60,0,0,0,33.1039772033691,151.690612792969,0,266.800018310547,0,313.524780273438,0
1419022,12031,789,1410,2019-01-01 06:00:00,"2019-01-01 01:00","2019-01-01",-10,4200,1.66875803470612,102106,102070,2.99525451660156,16.6469360351563,16.9766479492188,16.4704833984375,91.9000015258789,-0.0585689544677734,0.867841720581055,0.876997053623199,0.399999976158142,0.0199999995529652,-1,0,50,42.125,0,0,33.7914772033691,24.1906204223633,0,337.5,0,351.774780273438,0
1424421,12031,792,1412,2019-01-01 06:00:00,"2019-01-01 01:00","2019-01-01",-10,13200,1.66875803470612,102112,102070,4.21400451660156,16.2719360351563,16.9141479492188,16.4079833984375,90.0999984741211,-0.246068954467773,0.992841720581055,1.00199711322784,0.355699986219406,0.0299999993294477,-2,-1,50,34,0,0,35.2914772033691,25.6906204223633,0,337,0,370.024780273438,0
1447290,48027,805,894,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,17000,3.66875791549683,101699,98870,243.557754516602,4.58443603515627,5.41414794921877,2.97048339843752,81.8000030517578,0.628931045532227,-3.06965827941895,3.12699699401855,0.24159999191761,0.140000000596046,-13,6,40,0,0,0,29.2289772033691,263.690612792969,0,259.100006103516,0,310.399780273438,0
1461895,22033,813,1107,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,13200,3.85625791549683,101703,101330,31.3077545166016,16.3344360351563,16.3516479492188,15.4079833984375,93.3000030517578,0.316431045532227,-0.569658279418945,0.689497053623199,0.241200000047684,0.0199999995529652,0,1,10,100,0,0,104.041473388672,8539.6904296875,0,388.200012207031,0,370.274780273438,0
1470972,28059,818,1189,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,200,1.91875803470612,101714,101680,2.99525451660156,18.7094360351563,18.2891479492188,18.1579833984375,99.7000045776367,0.128931045532227,1.11784172058105,1.12699711322784,0.466899991035461,0.0999999940395355,9,7,20,78.5,0,0,37.9789772033691,10850.1904296875,0,411,0,362.024780273438,0.0140000004321337
1474484,22121,820,1103,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,13100,3.35625791549683,101710,101670,3.05775451660156,16.5219360351563,16.6016479492188,16.0329833984375,95.3000030517578,0.191431045532227,-0.507158279418945,0.501997053623199,0.34809997677803,0.00999999977648258,0,1,10,100,0,0,151.103973388672,8538.6904296875,0,389.100006103516,0,351.274780273438,0
1478083,22033,822,1104,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,12700,2.98125791549683,101710,101530,14.9952545166016,16.7094360351563,16.7891479492188,16.1579833984375,95,0.0664310455322266,-0.257158279418945,0.314497083425522,0.5,0.00999999977648258,0,0,10,100,0,0,176.978973388672,8541.1904296875,0,390.100006103516,0,352.274780273438,0
1485291,22063,826,1116,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,13100,1.73125803470612,101702,101670,2.68275451660156,16.7719360351563,16.9141479492188,16.0954833984375,93.3000030517578,0.441431045532227,0.180341720581055,0.501997053623199,0.385199993848801,0.00999999977648258,0,0,10,99.125,0,0,225.603973388672,8545.6904296875,0,350.899993896484,0,372.399780273438,0
1492482,22005,830,1111,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,12800,2.54375791549683,101705,101670,2.99525451660156,16.7719360351563,16.9141479492188,16.1579833984375,94.0999984741211,0.441431045532227,0.430341720581055,0.564497053623199,0.211099997162819,0.0199999995529652,0,0,10,98.875,0,0,248.978973388672,8546.1904296875,0,346.700012207031,0,372.649780273438,0
1494270,22047,831,1100,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,12800,2.29375791549683,101718,101710,0.995254516601562,17.2094360351563,17.2891479492188,16.6579833984375,94.4000015258789,0.378931045532227,-0.132158279418945,0.376997083425522,0.637600004673004,0.00999999977648258,0,0,10,100,0,0,245.291473388672,8543.6904296875,0,350.200012207031,0,378.899780273438,0
1495936,48339,832,967,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,14100,0.668758034706116,101750,100920,71.5265045166016,6.14693603515627,6.66414794921877,6.03298339843752,89.3000030517578,-0.558568954467773,-0.319658279418945,0.689497053623199,0.282399982213974,0.0199999995529652,-1,0,50,30.625,0,0,31.2914772033691,91.6906204223633,0,262.200012207031,0,320.774780273438,0
1497660,48453,833,892,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,14900,1.29375803470612,101701,99060,226.745254516602,5.20943603515627,5.85164794921877,5.03298339843752,87,0.191431045532227,-0.694658279418945,0.689497053623199,0.5,0.0199999995529652,-1,0,50,0,0,0,30.9789772033691,247.190612792969,0,264.800018310547,0,299.524780273438,0
1497662,48453,833,894,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,14000,2.29375791549683,101705,99320,204.714004516602,5.58443603515627,5.97664794921877,5.22048339843752,90.2000045776367,1.06643104553223,0.117841720581055,1.06449711322784,0.5,0.0299999993294477,-1,0,40,0,0,0,28.0414772033691,225.190612792969,0,264.800018310547,0,301.149780273438,0
1497804,22019,833,1036,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,12200,0.606258034706116,101763,101710,4.49525451660156,10.4594360351563,10.6016479492188,10.5329833984375,96.8000030517578,0.378931045532227,-0.00715827941894531,0.376997083425522,0.335799992084503,0.00999999977648258,0,0,40,28.375,0,0,126.353973388672,25.1906204223633,0,287.300018310547,0,341.149780273438,0
1501500,22051,835,1134,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,12200,2.85625791549683,101688,101680,0.276504516601562,14.3969360351563,16.4141479492188,16.2829833984375,90.2000045776367,-0.308568954467773,0.242841720581055,0.439497083425522,9.99999974737875e-05,0.00999999977648258,-1,-1,0,89.125,0,0,94.6664733886719,11224.1904296875,0,406,0,379.899780273438,0.00300000002607703
1505103,22071,837,1139,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-0.875,4100,2.73125791549683,101688,101680,0.995254516601562,19.2094360351563,19.2891479492188,18.6579833984375,95.4000015258789,0.00393104553222656,0.180341720581055,0.189497068524361,0.5,0.00999999977648258,0,0,10,96.375,0,0,140.541473388672,10832.1904296875,0,411.300018310547,0,364.649780273438,0.0290000010281801
1510382,48361,840,1021,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,12200,0.793758034706116,101782,101750,2.68275451660156,9.77193603515627,9.78914794921877,9.53298339843752,98.2000045776367,0.191431045532227,-0.507158279418945,0.564497053623199,0.345200002193451,0.0499999970197678,0,1,20,0,0,0,46.2289772033691,23.1906204223633,0,279.399993896484,0,319.774780273438,0
1515769,48245,843,1011,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,12200,1.73125803470612,101782,101720,5.37025451660156,8.52193603515627,8.91414794921877,8.78298339843752,96.2000045776367,0.628931045532227,-1.38215827941895,1.50199711322784,0.371999979019165,0.0599999986588955,-3,-3,40,0,0,0,43.2914772033691,25.6906204223633,0,274.300018310547,0,314.149780273438,0
1517516,48201,844,959,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,500,1.48125803470612,101738,101110,54.0890045166016,6.58443603515627,7.16414794921877,6.09548339843752,86.5,0.878931045532227,-0.257158279418945,0.876997053623199,0.159999996423721,0.0199999995529652,-1,0,40,70.5,0,0,30.8539772033691,409.690612792969,0,358.300018310547,0,319.524780273438,0.00100000004749745
1519370,48245,845,1014,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,12200,1.35625803470612,101778,101730,3.99525451660156,10.0219360351563,10.1016479492188,9.97048339843752,98.5999984741211,0.566431045532227,-1.13215827941895,1.25199711322784,0.457399994134903,0.0899999961256981,-1,-2,20,0,0,0,52.0414772033691,24.6906204223633,0,279.200012207031,0,320.774780273438,0
1526523,48201,849,971,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,12800,0.668758034706116,101747,101500,20.9952545166016,7.64693603515627,7.85164794921877,7.28298339843752,93.7000045776367,-0.683568954467773,-0.132158279418945,0.689497053623199,0.49549999833107,0.0199999995529652,0,0,30,86.125,0,0,29.2914772033691,41.1906204223633,0,279.700012207031,0,310.149780273438,0
1526556,48245,849,1004,2019-01-01 06:00:00,"2019-01-01 00:00","2019-01-01",-10,12200,1.98125803470612,101767,101720,3.65150451660156,7.95943603515627,8.66414794921877,8.65798339843752,92.7000045776367,0.816431045532227,-1.63215827941895,1.81449711322784,0.235799998044968,0.0499999970197678,-3,-3,50,1.875,0,0,35.0414772033691,24.1906204223633,0,274.899993896484,0,329.399780273438,0
