"Grid_ID","fips","row","col","Datetime_UTC","Datetime_local","Date_local","EATM_radar_ref","SFC_visibility","SFC_wind_gust","MSL","SFC_pressure","SFC_geoheight","SFC_tempC","DBLL_moisture","HTGL2_tempC","HTGL2_dew_tempC","HTGL2_humidity","HTGL10_uwind","HTGL10_vwind","HTGL10_wind_speed","SFC_roughness","SFC_velocity","SFC_sensible_heat","SFC_latent_heat","SFC_ground_heat","EATM_cloud_cover","SFC_beam_solar","SFC_diffuse_solar","SFC_PBLH","EHLT_geoheight","Down_short_r","Down_long_r","Up_short_r","HR01_total_preci"
1324986,48113,737,922,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,31800,3.27269887924194,101346,99210,183.370254516602,10.4345336914063,11.1183715820313,4.53728637695315,58.4000015258789,1.06375122070312,-0.375425338745117,1.19208776950836,0.468299984931946,0.0299999993294477,-2,2,50,19.5,0,0,25.849910736084,204.24250793457,0,271.899993896484,0,322.73828125,0
1324988,48113,737,924,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,34100,2.89769887924194,101348,99210,183.401504516602,10.2470336914063,11.0558715820313,3.84978637695315,55.2000007629395,0.938751220703125,-0.687925338745117,1.19208776950836,0.5,0.0299999993294477,-2,2,40,27.25,0,0,25.787410736084,204.24250793457,0,272,0,321.86328125,0
1328386,35025,739,724,2019-01-01 01:00:00,"2018-12-31 18:00","2018-12-31",-10,53200,2.52269887924194,101262,88790,1104.49523925781,5.24703369140627,6.55587158203127,-4.77521362304685,38.7999992370605,-1.87374877929688,1.31207466125488,2.25458765029907,0.232999995350838,0.0599999986588955,-6,3,60,0,0,0,37.724910736084,1124.74255371094,0,246.900009155273,0,299.61328125,0
1332165,48439,741,905,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,44300,5.08519887924194,101353,99150,190.057754516602,12.0595336914063,12.6183715820313,1.28728637695315,43.4000015258789,1.43875122070312,-1.31292533874512,1.94208776950836,0.426599979400635,0.0599999986588955,-4,2,20,0,0,0,297.662414550781,210.74250793457,0,273.200012207031,0,330.23828125,0
1332180,48113,741,920,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,26400,1.64769876003265,101342,99920,122.745254516602,10.8095336914063,11.3683715820313,5.97478637695315,65,0.563751220703125,-0.187925338745117,0.629587769508362,0.444700002670288,0.0199999995529652,-1,1,50,23.375,0,0,43.537410736084,143.24250793457,0,273.5,0,324.48828125,0
1339461,48203,745,1005,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,19000,1.58519876003265,101467,100550,79.0265045166016,8.18453369140627,8.93087158203127,7.09978637695315,80.2000045776367,-0.436248779296875,0.874574661254883,0.942087769508362,0.642300009727478,0.0299999993294477,-2,1,40,89.125,0,0,39.787410736084,99.7425079345703,0,270.800018310547,0,333.98828125,0
1341175,48113,746,920,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,37800,3.64769887924194,101338,99030,197.620254516602,10.4970336914063,11.6183715820313,3.09978637695315,50.1000022888184,1.93875122070312,1.43707466125488,2.44208765029907,0.360899984836578,0.0700000002980232,-8,3,40,38.125,0,0,948.099914550781,218.24250793457,0,274.399993896484,0,323.11328125,0
1342959,48439,747,905,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,36900,3.77269887924194,101343,98730,225.151504516602,11.7470336914063,12.1808715820313,3.09978637695315,50.7999992370605,1.25125122070312,-0.750425338745117,1.44208776950836,0.333700001239777,0.0399999991059303,-2,1,30,0,0,0,49.599910736084,245.74250793457,0,273.100006103516,0,328.61328125,0
1342967,48439,747,913,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,32500,3.08519887924194,101333,99270,177.307754516602,11.1220336914063,11.8683715820313,4.41228637695315,55.9000015258789,1.31375122070312,-0.250425338745117,1.31708776950836,0.245699986815453,0.0299999993294477,-2,1,40,13.125,0,0,24.662410736084,197.74250793457,0,274.899993896484,0,340.48828125,0
1346340,35015,749,688,2019-01-01 01:00:00,"2018-12-31 18:00","2018-12-31",-10,62800,2.02269887924194,101118,90210,960.588989257812,6.80953369140627,8.43087158203127,-6.33771362304685,29.3999996185303,0.813751220703125,1.87457466125488,2.06708765029907,0.160199999809265,0.0499999970197678,-6,0,70,0,0,0,43.162410736084,980.742492675781,0,251.300003051758,0,306.48828125,0
1348388,48257,750,937,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,23400,2.71019887924194,101377,99860,130.620254516602,9.18453369140627,10.2433715820313,7.03728637695315,72.9000015258789,-0.561248779296875,1.62457466125488,1.69208776950836,0.107499994337559,0.0399999991059303,-3,3,80,100,0,0,23.787410736084,151.24250793457,0,273.899993896484,0,331.48828125,0
1353763,48139,753,915,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,30600,1.89769876003265,101330,99190,184.057754516602,10.3095336914063,11.3058715820313,4.84978637695315,58.2999992370605,0.188751220703125,1.37457466125488,1.37958776950836,0.0749999955296516,0.0399999991059303,-3,1,50,37,0,0,22.724910736084,204.74250793457,0,274.899993896484,0,336.61328125,0
1359233,48183,756,988,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,19200,2.02269887924194,101473,100300,101.464004516602,8.80953369140627,9.43087158203127,7.47478637695315,80.9000015258789,0.813751220703125,-0.187925338745117,0.817087769508362,0.236999988555908,0.0199999995529652,-1,1,40,99.75,0,0,38.912410736084,122.24250793457,0,277.800018310547,0,333.23828125,0
1362809,48423,758,966,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,21200,1.96019876003265,101451,99680,152.182754516602,8.62203369140627,9.18087158203127,6.84978637695315,79.7000045776367,-0.248748779296875,0.312074661254883,0.379587769508362,0.207399994134903,0.00999999977648258,-1,1,50,100,0,0,46.724910736084,172.74250793457,0,284.700012207031,0,332.48828125,0
1373246,35013,764,609,2019-01-01 01:00:00,"2018-12-31 18:00","2018-12-31",-10,59600,2.64769887924194,101001,87010,1250.87023925781,4.37203369140627,6.24337158203127,-6.33771362304685,33.2999992370605,-0.998748779296875,1.87457466125488,2.12958765029907,0.095100000500679,0.0499999970197678,-7,1,70,1.875,0,0,307.224914550781,1271.24255371094,0,240.199996948242,0,295.86328125,0
1375049,35013,765,613,2019-01-01 01:00:00,"2018-12-31 18:00","2018-12-31",-10,63300,2.89769887924194,100994,88000,1156.27648925781,5.49703369140627,7.24337158203127,-7.33771362304685,29.1000003814697,-1.99874877929688,1.81207466125488,2.69208765029907,0.27140000462532,0.0700000002980232,-9,0,60,0,0,0,292.599914550781,1176.74255371094,0,243.400009155273,0,300.73828125,0
1375356,48139,765,920,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,24900,3.96019887924194,101341,99540,154.714004516602,9.87203369140627,10.7433715820313,5.84978637695315,66.9000015258789,1.06375122070312,1.99957466125488,2.25458765029907,0.0775000005960464,0.0700000002980232,-6,3,50,90,0,0,21.099910736084,175.24250793457,0,280.399993896484,0,334.61328125,0
1376850,48141,766,615,2019-01-01 01:00:00,"2018-12-31 18:00","2018-12-31",-10,64100,2.02269887924194,100989,87790,1177.33898925781,5.43453369140627,7.11837158203127,-7.40021362304685,28.6000003814697,-1.31124877929688,-0.562925338745117,1.37958776950836,0.41159999370575,0.0399999991059303,-5,0,60,0,0,0,367.537414550781,1197.74255371094,0,243.100006103516,0,300.61328125,0
1376852,48141,766,617,2019-01-01 01:00:00,"2018-12-31 18:00","2018-12-31",-10,64400,1.77269876003265,100989,88280,1131.46398925781,5.05953369140627,7.05587158203127,-7.46271362304685,28.3999996185303,-0.623748779296875,-0.187925338745117,0.692087769508362,0.272699981927872,0.0199999995529652,-2,0,60,0,0,0,351.287414550781,1151.74255371094,0,244.400009155273,0,298.86328125,0
1378652,48141,767,618,2019-01-01 01:00:00,"2018-12-31 18:00","2018-12-31",-10,65300,1.27269876003265,100985,88370,1122.99523925781,5.37203369140627,7.05587158203127,-7.71271362304685,27.8000011444092,-0.998748779296875,-0.187925338745117,1.00458776950836,0.461199998855591,0.0299999993294477,-4,0,60,0,0,0,359.974914550781,1143.24255371094,0,245,0,300.23828125,0
1384366,48349,770,935,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,22000,3.21019887924194,101394,99870,131.151504516602,8.74703369140627,9.86837158203127,7.41228637695315,76.2000045776367,-0.061248779296875,1.37457466125488,1.37958776950836,0.0749999955296516,0.0299999993294477,-3,2,70,100,0,0,39.099910736084,151.74250793457,0,277.600006103516,0,329.36328125,0
1419022,12031,789,1410,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",-10,15400,3.52269887924194,102060,102020,2.99525451660156,19.8720336914063,20.3683715820313,18.9747863769531,86.2000045776367,-0.748748779296875,0.687074661254883,1.00458776950836,0.399999976158142,0.0299999993294477,-1,0,60,0,0,0,23.912410736084,24.742504119873,0,353.399993896484,0,367.86328125,0
1424421,12031,792,1412,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",-10,14500,3.08519887924194,102068,102020,4.21400451660156,19.3095336914063,19.9308715820313,19.0372863769531,87.8000030517578,-0.748748779296875,0.749574661254883,1.06708776950836,0.355699986219406,0.0299999993294477,-2,0,50,0,0,0,39.599910736084,25.742504119873,0,351.600006103516,0,385.73828125,0
1447290,48027,805,894,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,29600,1.96019876003265,101354,98530,243.557754516602,9.80953369140627,10.7433715820313,4.84978637695315,61.1000022888184,1.18875122070312,0.0620746612548828,1.19208776950836,0.24159999191761,0.0299999993294477,-2,2,60,24.75,0,0,33.787410736084,264.242492675781,0,272.399993896484,0,334.36328125,0
1461895,22033,813,1107,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,13100,1.58519876003265,101567,101210,31.3077545166016,15.9345336914063,16.1808715820313,15.4747863769531,92.8000030517578,0.501251220703125,0.624574661254883,0.817087769508362,0.241200000047684,0.0199999995529652,0,0,60,57.625,0,0,246.849914550781,9049.2421875,0,343.100006103516,0,368.23828125,0
1470972,28059,818,1189,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-5.625,12200,10.2101984024048,101646,101620,2.99525451660156,21.0595336914063,21.0558715820313,20.6622863769531,97.2000045776367,0.626251220703125,4.49957466125488,4.56708765029907,0.466899991035461,0.349999994039536,-1,2,0,100,0,0,406.224914550781,12506.7421875,0,425.700012207031,0,373.86328125,0.131999999284744
1474484,22121,820,1103,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,12900,2.58519887924194,101575,101550,3.05775451660156,16.4345336914063,16.7433715820313,16.0372863769531,93.7000045776367,-0.186248779296875,1.06207466125488,1.06708776950836,0.34809997677803,0.0499999970197678,-2,2,70,61.875,0,0,297.349914550781,9049.2421875,0,345.300018310547,0,350.98828125,0
1478083,22033,822,1104,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,13000,2.46019887924194,101577,101410,14.9952545166016,16.3720336914063,16.6183715820313,15.8497863769531,93.2000045776367,-0.311248779296875,1.18707466125488,1.19208776950836,0.5,0.0599999986588955,-2,2,60,53.5,0,0,263.162414550781,9526.7421875,0,345.200012207031,0,350.48828125,0
1485291,22063,826,1116,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,13300,2.33519887924194,101572,101540,2.68275451660156,17.4970336914063,17.4933715820313,16.3497863769531,92.3000030517578,-0.623748779296875,1.37457466125488,1.50458776950836,0.385199993848801,0.0999999940395355,-1,13,30,47.125,0,0,133.599914550781,9059.7421875,0,395.399993896484,0,376.11328125,0
1492482,22005,830,1111,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,13200,2.58519887924194,101576,101540,2.99525451660156,17.5595336914063,17.4933715820313,16.2872863769531,92.4000015258789,-0.623748779296875,1.37457466125488,1.44208776950836,0.211099997162819,0.109999999403954,1,17,40,44.625,0,0,79.2874069213867,9059.2421875,0,394.800018310547,0,376.73828125,0
1494270,22047,831,1100,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,13300,2.02269887924194,101580,101570,0.995254516601562,17.1845336914063,17.3058715820313,16.1622863769531,92.7000045776367,-0.061248779296875,1.18707466125488,1.19208776950836,0.637600004673004,0.109999999403954,-3,20,60,57.875,0,0,152.912414550781,9530.2421875,0,390.200012207031,0,378.61328125,0
1495936,48339,832,967,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,15900,2.52269887924194,101531,100700,71.5265045166016,9.62203369140627,10.2433715820313,9.16228637695315,86.3000030517578,-0.061248779296875,0.249574661254883,0.317087769508362,0.282399982213974,0.00999999977648258,-1,0,90,30.625,0,0,48.099910736084,92.2425079345703,0,266.100006103516,0,337.23828125,0
1497660,48453,833,892,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,17900,2.71019887924194,101398,98770,226.745254516602,10.1845336914063,10.8058715820313,8.78728637695315,81.8000030517578,-1.81124877929688,0.812074661254883,1.94208776950836,0.5,0.0599999986588955,-4,3,60,38.125,0,0,79.7874069213867,247.24250793457,0,272.5,0,321.61328125,0
1497662,48453,833,894,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,17100,2.58519887924194,101406,99030,204.714004516602,10.0595336914063,10.5558715820313,8.78728637695315,83.7000045776367,-0.873748779296875,0.999574661254883,1.31708776950836,0.5,0.0399999991059303,-2,1,50,47.625,0,0,68.4124069213867,225.24250793457,0,272.300018310547,0,321.11328125,0
1497804,22019,833,1036,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,12200,0.772698819637299,101568,101520,4.49525451660156,11.4345336914063,11.6808715820313,11.4122863769531,94.8000030517578,-0.373748779296875,0.124574661254883,0.379587769508362,0.335799992084503,0.00999999977648258,0,0,30,100,0,0,131.787414550781,25.242504119873,0,309.399993896484,0,345.86328125,0
1501500,22051,835,1134,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",12.25,12200,1.46019876003265,101605,101610,0.276504516601562,13.6220336914063,15.5558715820313,15.2872863769531,89.7000045776367,0.001251220703125,0.187074661254883,0.129587754607201,9.99999974737875e-05,0,0,0,0,55.75,0,0,42.662410736084,10849.7421875,0,396.200012207031,0,375.86328125,0.00300000002607703
1505103,22071,837,1139,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",1.9375,13200,1.83519876003265,101617,101610,0.995254516601562,19.8095336914063,19.4933715820313,17.9747863769531,90.5999984741211,0.188751220703125,-0.375425338745117,0.442087769508362,0.5,0.0499999970197678,3,24,20,41.5,0,0,176.224914550781,10437.7421875,0,363.700012207031,0,367.48828125,0.00600000005215406
1510382,48361,840,1021,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,12300,1.64769876003265,101585,101550,2.68275451660156,10.8095336914063,10.9308715820313,10.5372863769531,95.2000045776367,-0.186248779296875,0.124574661254883,0.254587769508362,0.345200002193451,0.00999999977648258,0,0,0,100,0,0,113.787406921387,23.242504119873,0,300.399993896484,0,324.48828125,0
1515769,48245,843,1011,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,12200,1.71019876003265,101607,101560,5.37025451660156,10.1845336914063,10.4308715820313,10.1622863769531,94.8000030517578,0.501251220703125,0.312074661254883,0.629587769508362,0.371999979019165,0.0199999995529652,0,0,20,100,0,0,132.412414550781,26.242504119873,0,297.600006103516,0,321.36328125,0
1517516,48201,844,959,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,15900,2.83519887924194,101538,100910,54.0890045166016,9.68453369140627,10.1808715820313,9.03728637695315,86.5,-0.498748779296875,0.999574661254883,1.12958776950836,0.159999996423721,0.0299999993294477,-1,1,90,45.125,0,0,43.412410736084,74.7425079345703,0,266.100006103516,0,333.73828125,0
1519370,48245,845,1014,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,12200,2.27269887924194,101600,101560,3.99525451660156,10.9970336914063,11.0558715820313,10.7247863769531,96.0999984741211,0.501251220703125,0.187074661254883,0.504587769508362,0.457399994134903,0.00999999977648258,0,0,0,100,0,0,135.349914550781,24.742504119873,0,302.899993896484,0,325.11328125,0
1526523,48201,849,971,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,15100,2.83519887924194,101571,101340,20.9952545166016,10.0595336914063,10.5558715820313,9.47478637695315,87.4000015258789,-0.186248779296875,0.874574661254883,0.879587769508362,0.49549999833107,0.0199999995529652,-1,0,80,16.5,0,0,149.662414550781,41.742504119873,0,268.899993896484,0,320.98828125,0
1526556,48245,849,1004,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,12200,1.89769876003265,101612,101580,3.65150451660156,10.7470336914063,10.9308715820313,10.6622863769531,95.8000030517578,0.563751220703125,0.374574661254883,0.692087769508362,0.235799998044968,0.0199999995529652,0,0,30,100,0,0,146.787414550781,24.242504119873,0,298.899993896484,0,342.36328125,0
1531915,48201,852,966,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,15700,2.77269887924194,101561,101310,22.0265045166016,10.1220336914063,10.5558715820313,9.41228637695315,87,-0.498748779296875,0.937074661254883,1.06708776950836,0.5,0.0299999993294477,-1,1,90,8.125,0,0,152.724914550781,42.742504119873,0,268.200012207031,0,321.23828125,0
1531918,48201,852,969,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,15500,2.52269887924194,101567,101380,16.6515045166016,10.1845336914063,10.6183715820313,9.41228637695315,86.8000030517578,-0.186248779296875,0.749574661254883,0.754587769508362,0.5,0.0199999995529652,-1,0,80,17.625,0,0,163.037414550781,37.242504119873,0,269.100006103516,0,321.48828125,0
1531926,48201,852,977,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,14300,2.27269887924194,101577,101450,11.5265045166016,9.49703369140627,10.3058715820313,9.59978637695315,87.5,0.126251220703125,0.624574661254883,0.692087769508362,0.265599995851517,0.0199999995529652,-1,0,60,39.625,0,0,192.912414550781,32.242504119873,0,272.600006103516,0,338.48828125,0
1532379,12095,852,1430,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",-10,22000,2.52269887924194,102094,101800,25.3077545166016,21.9970336914063,22.4933715820313,18.2247863769531,73.4000015258789,-0.936248779296875,0.937074661254883,1.37958776950836,0.422499984502792,0.0499999970197678,-3,4,90,3,0,0,57.662410736084,1913.74255371094,0,364.600006103516,0,378.73828125,0
1535521,48201,854,974,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,15000,2.08519887924194,101572,101490,7.30775451660156,9.99703369140627,10.6183715820313,9.78728637695315,87.2000045776367,0.126251220703125,0.499574661254883,0.504587769508362,0.458599984645844,0.00999999977648258,-1,0,60,38.375,0,0,194.287414550781,27.742504119873,0,272.300018310547,0,320.86328125,0
1535526,48201,854,979,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,14400,2.02269887924194,101576,101570,0.995254516601562,9.68453369140627,10.4308715820313,9.78728637695315,87.0999984741211,0.063751220703125,0.624574661254883,0.629587769508362,0.0964999943971634,0.0199999995529652,-1,0,60,53,0,0,112.662406921387,21.742504119873,0,275.399993896484,0,344.61328125,0
1537319,48201,855,973,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,15200,2.02269887924194,101570,101470,9.24525451660156,10.1845336914063,10.7433715820313,9.72478637695315,86.7000045776367,0.126251220703125,0.437074661254883,0.442087769508362,0.431799978017807,0.00999999977648258,-1,0,60,39.25,0,0,194.662414550781,29.742504119873,0,272.200012207031,0,321.48828125,0
1539111,48201,856,966,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,16300,2.39769887924194,101560,101350,18.6515045166016,10.3095336914063,10.7433715820313,9.28728637695315,85.3000030517578,-0.311248779296875,0.687074661254883,0.754587769508362,0.5,0.0199999995529652,-1,1,90,15.875,0,0,180.849914550781,39.242504119873,0,269.200012207031,0,321.98828125,0
1540909,48201,857,965,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,16400,2.33519887924194,101559,101330,19.4327545166016,10.3095336914063,10.7433715820313,9.22478637695315,85.0999984741211,-0.373748779296875,0.749574661254883,0.817087769508362,0.5,0.0199999995529652,-1,1,80,14.25,0,0,180.849914550781,40.242504119873,0,269,0,321.98828125,0
1540916,48201,857,972,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,15500,1.96019876003265,101567,101450,9.99525451660156,10.3095336914063,10.8683715820313,9.72478637695315,86.3000030517578,0.126251220703125,0.499574661254883,0.504587769508362,0.5,0.00999999977648258,-1,0,60,42.875,0,0,205.724914550781,30.742504119873,0,272.5,0,322.23828125,0
1540921,48201,857,977,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,14900,1.83519876003265,101571,101450,9.99525451660156,10.3095336914063,10.8683715820313,9.97478637695315,87.3000030517578,0.001251220703125,0.499574661254883,0.442087769508362,0.5,0.00999999977648258,-1,0,50,58.25,0,0,109.287406921387,30.742504119873,0,275.5,0,321.98828125,0
1548121,48201,861,981,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,14300,2.08519887924194,101568,101530,2.93275451660156,10.0595336914063,10.8058715820313,10.0997863769531,86.9000015258789,0.376251220703125,0.437074661254883,0.629587769508362,0.314199984073639,0.0199999995529652,-1,0,50,86.125,0,0,113.849906921387,23.742504119873,0,280.399993896484,0,321.11328125,0
1551707,48039,863,969,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,16100,1.46019876003265,101561,101340,18.9952545166016,10.1845336914063,10.8058715820313,9.53728637695315,85.3000030517578,0.126251220703125,0.437074661254883,0.442087769508362,0.110699996352196,0.00999999977648258,-1,0,50,48.25,0,0,111.412406921387,39.742504119873,0,289.200012207031,0,336.23828125,0
1553401,48029,864,864,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,20100,1.58519876003265,101394,98310,267.588989257812,8.93453369140627,9.68087158203127,6.97478637695315,75.3000030517578,0.251251220703125,0.937074661254883,0.942087769508362,0.490399986505508,0.0299999993294477,-2,0,70,0,0,0,65.1624069213867,288.242492675781,0,269.399993896484,0,315.86328125,0
1553408,48029,864,871,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,18000,2.89769887924194,101407,98610,242.151504516602,8.55953369140627,9.30587158203127,7.16228637695315,79.5999984741211,-0.561248779296875,1.56207466125488,1.69208776950836,0.441499978303909,0.0399999991059303,-3,0,60,1.875,0,0,74.9749069213867,262.742492675781,0,268.5,0,314.36328125,0
1569602,48029,873,874,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,16900,2.89769887924194,101446,99720,149.370254516602,8.05953369140627,8.93087158203127,7.16228637695315,82.4000015258789,-0.873748779296875,1.74957466125488,1.94208776950836,0.0986000001430511,0.0499999970197678,-4,1,70,24.5,0,0,58.412410736084,169.74250793457,0,268.100006103516,0,326.23828125,0
1569715,48167,873,987,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,15700,1.77269876003265,101572,101570,-0.0047454833984375,14.0595336914063,13.3058715820313,10.8497863769531,85,0.188751220703125,0.499574661254883,0.567087769508362,9.99999974737875e-05,0.0199999995529652,1,6,0,96.375,0,0,169.162414550781,20.742504119873,0,291.399993896484,0,377.98828125,0
1584087,48039,881,967,2019-01-01 01:00:00,"2018-12-31 19:00","2018-12-31",-10,17700,0.335198789834976,101581,101540,3.99525451660156,10.4970336914063,11.3058715820313,9.84978637695315,81.5999984741211,-0.248748779296875,0.249574661254883,0.317087769508362,0.332599997520447,0.00999999977648258,-1,0,30,54.25,0,0,130.787414550781,24.742504119873,0,284.700012207031,0,322.86328125,0
1586317,12057,882,1398,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",-10,17200,3.21019887924194,102061,102000,4.71400451660156,21.4345336914063,21.7433715820313,18.7872863769531,81.5,1.00125122070312,1.06207466125488,1.50458776950836,0.474999994039536,0.0799999982118607,-4,2,50,0,0,0,37.974910736084,1559.24255371094,0,363.700012207031,0,375.61328125,0
1597105,12103,888,1392,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",-10,16600,4.71019887924194,102055,101980,7.05775451660156,20.1845336914063,21.1808715820313,19.0372863769531,83.2000045776367,-0.686248779296875,2.49957466125488,2.56708765029907,0.503099977970123,0.129999995231628,-17,4,70,0,0,0,41.912410736084,10964.2421875,0,362.5,0,369.48828125,0
1600701,12103,890,1390,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",-10,14100,4.21019887924194,102052,102020,3.49525451660156,19.6845336914063,20.3683715820313,19.0997863769531,89.5999984741211,-1.43624877929688,1.99957466125488,2.50458765029907,0.478199988603592,0.149999991059303,-14,5,70,0,0,0,34.099910736084,10963.7421875,0,360.700012207031,0,366.86328125,0
1627698,12115,905,1402,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",-10,14900,4.77269887924194,102042,101960,7.18275451660156,21.1220336914063,21.6808715820313,20.0997863769531,87.7000045776367,0.376251220703125,1.93707466125488,1.94208776950836,0.311299979686737,0.0899999961256981,-7,6,90,0,0,0,47.662410736084,11365.7421875,0,366.200012207031,0,391.23828125,0
1652969,12099,919,1487,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",-10,17000,6.08519887924194,102154,102140,1.18275451660156,23.7470336914063,24.3683715820313,21.6622863769531,81.8000030517578,-0.998748779296875,2.24957466125488,2.44208765029907,0.357099980115891,0.129999995231628,-11,1,20,0,0,0,1249.97485351562,12199.2421875,0,378,0,387.61328125,0
1683551,12011,936,1486,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",-10,14900,4.46019887924194,102133,102100,2.99525451660156,23.6845336914063,23.9308715820313,22.0372863769531,87.3000030517578,-0.748748779296875,0.499574661254883,0.942087769508362,0.437399983406067,0.0399999991059303,-1,1,40,0,0,0,843.224914550781,12638.7421875,0,376.899993896484,0,387.48828125,0
1687152,12011,938,1489,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",-10,19000,5.02269887924194,102133,102130,-0.0047454833984375,25.0595336914063,25.6808715820313,22.0372863769531,79.9000015258789,-2.43624877929688,1.99957466125488,3.12958765029907,9.99999974737875e-05,0.0899999961256981,-3,39,0,0,0,0,672.974914550781,12200.7421875,0,381.800018310547,0,439.61328125,0
1706939,12086,949,1487,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",-10,15900,4.27269887924194,102119,102100,1.99525451660156,22.5595336914063,23.1808715820313,21.4747863769531,84.3000030517578,-1.49874877929688,0.249574661254883,1.50458776950836,0.450299978256226,0.0399999991059303,-2,0,40,0,0,0,847.162414550781,12201.2421875,0,376.200012207031,0,381.61328125,0
1708736,12086,950,1485,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",-10,16400,4.27269887924194,102118,102090,1.99525451660156,22.5595336914063,23.0558715820313,20.9747863769531,83.0999984741211,-1.49874877929688,-0.125425338745117,1.50458776950836,0.285099983215332,0.0399999991059303,-2,0,40,0,0,0,814.349914550781,11784.7421875,0,374.300018310547,0,381.61328125,0
1710539,12086,951,1489,2019-01-01 01:00:00,"2018-12-31 20:00","2018-12-31",-10,18400,5.77269887924194,102118,102110,0.776504516601562,23.6220336914063,24.4933715820313,21.3497863769531,78.5,-2.49874877929688,0.812074661254883,2.62958765029907,0.147100001573563,0.119999997317791,-13,1,30,0,0,0,872.849914550781,12201.7421875,0,379.700012207031,0,417.73828125,0
